 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/119Rh_in_be.txt

 Ion = Rhodium      [45] , Mass = 118.9326 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Rhodium      [45] , Mass = 118.9326 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.221E-01  2.572E+00      41 A         9 A         6 A   
   1.10 keV   1.280E-01  2.689E+00      43 A         9 A         6 A   
   1.20 keV   1.337E-01  2.799E+00      45 A         9 A         7 A   
   1.30 keV   1.392E-01  2.903E+00      47 A        10 A         7 A   
   1.40 keV   1.445E-01  3.001E+00      48 A        10 A         7 A   
   1.50 keV   1.495E-01  3.094E+00      50 A        10 A         7 A   
   1.60 keV   1.544E-01  3.183E+00      51 A        11 A         7 A   
   1.70 keV   1.592E-01  3.268E+00      53 A        11 A         8 A   
   1.80 keV   1.638E-01  3.350E+00      54 A        11 A         8 A   
   2.00 keV   1.727E-01  3.503E+00      57 A        12 A         8 A   
   2.25 keV   1.831E-01  3.679E+00      60 A        12 A         9 A   
   2.50 keV   1.930E-01  3.841E+00      63 A        13 A         9 A   
   2.75 keV   2.025E-01  3.991E+00      67 A        13 A        10 A   
   3.00 keV   2.115E-01  4.130E+00      70 A        14 A        10 A   
   3.25 keV   2.201E-01  4.260E+00      72 A        14 A        10 A   
   3.50 keV   2.284E-01  4.381E+00      75 A        15 A        11 A   
   3.75 keV   2.364E-01  4.496E+00      78 A        15 A        11 A   
   4.00 keV   2.442E-01  4.605E+00      80 A        16 A        11 A   
   4.50 keV   2.590E-01  4.805E+00      86 A        16 A        12 A   
