 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/123Sb_in_be.txt

 Ion = Antimony     [51] , Mass = 122.9042 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Antimony     [51] , Mass = 122.9042 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.270E-01  2.641E+00      41 A         9 A         6 A   
   1.10 keV   1.332E-01  2.764E+00      43 A         9 A         6 A   
   1.20 keV   1.391E-01  2.880E+00      44 A         9 A         6 A   
   1.30 keV   1.448E-01  2.989E+00      46 A         9 A         7 A   
   1.40 keV   1.502E-01  3.093E+00      48 A        10 A         7 A   
   1.50 keV   1.555E-01  3.192E+00      49 A        10 A         7 A   
   1.60 keV   1.606E-01  3.286E+00      51 A        10 A         7 A   
   1.70 keV   1.656E-01  3.376E+00      52 A        11 A         7 A   
   1.80 keV   1.704E-01  3.463E+00      53 A        11 A         8 A   
   2.00 keV   1.796E-01  3.626E+00      56 A        11 A         8 A   
   2.25 keV   1.905E-01  3.815E+00      59 A        12 A         8 A   
   2.50 keV   2.008E-01  3.988E+00      62 A        12 A         9 A   
   2.75 keV   2.106E-01  4.148E+00      65 A        13 A         9 A   
   3.00 keV   2.199E-01  4.298E+00      68 A        13 A        10 A   
   3.25 keV   2.289E-01  4.438E+00      71 A        14 A        10 A   
   3.50 keV   2.375E-01  4.570E+00      74 A        14 A        10 A   
   3.75 keV   2.459E-01  4.694E+00      76 A        15 A        11 A   
   4.00 keV   2.539E-01  4.812E+00      79 A        15 A        11 A   
   4.50 keV   2.694E-01  5.030E+00      84 A        16 A        12 A   
