 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/146Sm_in_be.txt

 Ion = Samarium     [62] , Mass = 145.913 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Samarium     [62] , Mass = 145.913 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.262E-01  2.610E+00      43 A         8 A         6 A   
   1.10 keV   1.324E-01  2.737E+00      45 A         9 A         6 A   
   1.20 keV   1.383E-01  2.857E+00      47 A         9 A         6 A   
   1.30 keV   1.439E-01  2.971E+00      48 A         9 A         6 A   
   1.40 keV   1.494E-01  3.080E+00      50 A        10 A         7 A   
   1.50 keV   1.546E-01  3.184E+00      52 A        10 A         7 A   
   1.60 keV   1.597E-01  3.283E+00      53 A        10 A         7 A   
   1.70 keV   1.646E-01  3.379E+00      55 A        10 A         7 A   
   1.80 keV   1.694E-01  3.470E+00      56 A        11 A         7 A   
   2.00 keV   1.785E-01  3.644E+00      59 A        11 A         8 A   
   2.25 keV   1.894E-01  3.845E+00      62 A        12 A         8 A   
   2.50 keV   1.996E-01  4.031E+00      65 A        12 A         9 A   
   2.75 keV   2.094E-01  4.205E+00      68 A        13 A         9 A   
   3.00 keV   2.187E-01  4.367E+00      71 A        13 A         9 A   
   3.25 keV   2.276E-01  4.520E+00      73 A        14 A        10 A   
   3.50 keV   2.362E-01  4.664E+00      76 A        14 A        10 A   
   3.75 keV   2.445E-01  4.801E+00      79 A        14 A        10 A   
   4.00 keV   2.525E-01  4.930E+00      81 A        15 A        11 A   
   4.50 keV   2.678E-01  5.172E+00      86 A        16 A        11 A   
