 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/128Pd_in_be.txt

 Ion = Palladium    [46] , Mass = 127.9523 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Palladium    [46] , Mass = 127.9523 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.289E-01  2.521E+00      43 A         9 A         6 A   
   1.10 keV   1.352E-01  2.637E+00      44 A         9 A         6 A   
   1.20 keV   1.412E-01  2.746E+00      46 A         9 A         7 A   
   1.30 keV   1.470E-01  2.849E+00      48 A        10 A         7 A   
   1.40 keV   1.525E-01  2.947E+00      50 A        10 A         7 A   
   1.50 keV   1.579E-01  3.040E+00      51 A        10 A         7 A   
   1.60 keV   1.630E-01  3.128E+00      53 A        10 A         7 A   
   1.70 keV   1.681E-01  3.213E+00      54 A        11 A         8 A   
   1.80 keV   1.729E-01  3.295E+00      56 A        11 A         8 A   
   2.00 keV   1.823E-01  3.448E+00      59 A        11 A         8 A   
   2.25 keV   1.933E-01  3.624E+00      62 A        12 A         9 A   
   2.50 keV   2.038E-01  3.786E+00      65 A        13 A         9 A   
   2.75 keV   2.138E-01  3.937E+00      68 A        13 A         9 A   
   3.00 keV   2.233E-01  4.076E+00      71 A        14 A        10 A   
   3.25 keV   2.324E-01  4.207E+00      74 A        14 A        10 A   
   3.50 keV   2.411E-01  4.330E+00      77 A        15 A        11 A   
   3.75 keV   2.496E-01  4.446E+00      80 A        15 A        11 A   
   4.00 keV   2.578E-01  4.555E+00      82 A        15 A        11 A   
   4.50 keV   2.734E-01  4.758E+00      88 A        16 A        12 A   
