 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/109Sn_in_be.txt

 Ion = Tin          [50] , Mass = 108.9113 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Tin          [50] , Mass = 108.9113 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.338E-01  2.745E+00      38 A         8 A         6 A   
   1.10 keV   1.404E-01  2.870E+00      40 A         9 A         6 A   
   1.20 keV   1.466E-01  2.988E+00      42 A         9 A         6 A   
   1.30 keV   1.526E-01  3.099E+00      43 A         9 A         7 A   
   1.40 keV   1.584E-01  3.205E+00      45 A        10 A         7 A   
   1.50 keV   1.639E-01  3.305E+00      46 A        10 A         7 A   
   1.60 keV   1.693E-01  3.401E+00      48 A        10 A         7 A   
   1.70 keV   1.745E-01  3.492E+00      49 A        11 A         7 A   
   1.80 keV   1.796E-01  3.580E+00      50 A        11 A         8 A   
   2.00 keV   1.893E-01  3.745E+00      53 A        11 A         8 A   
   2.25 keV   2.008E-01  3.935E+00      56 A        12 A         8 A   
   2.50 keV   2.116E-01  4.109E+00      59 A        12 A         9 A   
   2.75 keV   2.220E-01  4.270E+00      62 A        13 A         9 A   
   3.00 keV   2.318E-01  4.420E+00      65 A        13 A        10 A   
   3.25 keV   2.413E-01  4.561E+00      67 A        14 A        10 A   
   3.50 keV   2.504E-01  4.692E+00      70 A        14 A        10 A   
   3.75 keV   2.592E-01  4.816E+00      72 A        15 A        11 A   
   4.00 keV   2.677E-01  4.934E+00      75 A        15 A        11 A   
   4.50 keV   2.839E-01  5.150E+00      80 A        16 A        12 A   
