 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/34Ar_in_be.txt

 Ion = Argon        [18] , Mass = 33.98027 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Argon        [18] , Mass = 33.98027 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.730E-01  2.288E+00      30 A        10 A         7 A   
   1.10 keV   2.864E-01  2.354E+00      32 A        10 A         8 A   
   1.20 keV   2.991E-01  2.413E+00      34 A        11 A         8 A   
   1.30 keV   3.113E-01  2.468E+00      35 A        11 A         9 A   
   1.40 keV   3.231E-01  2.518E+00      37 A        12 A         9 A   
   1.50 keV   3.344E-01  2.564E+00      38 A        12 A         9 A   
   1.60 keV   3.454E-01  2.607E+00      40 A        12 A        10 A   
   1.70 keV   3.560E-01  2.647E+00      42 A        13 A        10 A   
   1.80 keV   3.663E-01  2.684E+00      43 A        13 A        10 A   
   2.00 keV   3.861E-01  2.752E+00      46 A        14 A        11 A   
   2.25 keV   4.096E-01  2.826E+00      50 A        15 A        12 A   
   2.50 keV   4.317E-01  2.890E+00      53 A        16 A        12 A   
   2.75 keV   4.528E-01  2.946E+00      57 A        17 A        13 A   
   3.00 keV   4.729E-01  2.995E+00      60 A        17 A        14 A   
   3.25 keV   4.922E-01  3.039E+00      63 A        18 A        14 A   
   3.50 keV   5.108E-01  3.078E+00      67 A        19 A        15 A   
   3.75 keV   5.287E-01  3.113E+00      70 A        20 A        16 A   
   4.00 keV   5.461E-01  3.144E+00      73 A        21 A        16 A   
   4.50 keV   5.792E-01  3.198E+00      79 A        22 A        18 A   
