 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/20B_in_be.txt

 Ion = Boron        [5] , Mass = 20.0745 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Boron        [5] , Mass = 20.0745 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.534E-01  9.472E-01      52 A        19 A        14 A   
   1.10 keV   1.609E-01  9.550E-01      56 A        20 A        15 A   
   1.20 keV   1.681E-01  9.611E-01      60 A        21 A        16 A   
   1.30 keV   1.749E-01  9.658E-01      64 A        22 A        17 A   
   1.40 keV   1.815E-01  9.693E-01      68 A        23 A        18 A   
   1.50 keV   1.879E-01  9.718E-01      72 A        24 A        19 A   
   1.60 keV   1.941E-01  9.735E-01      76 A        26 A        20 A   
   1.70 keV   2.001E-01  9.746E-01      80 A        27 A        20 A   
   1.80 keV   2.059E-01  9.750E-01      83 A        28 A        21 A   
   2.00 keV   2.170E-01  9.744E-01      91 A        30 A        23 A   
   2.25 keV   2.302E-01  9.716E-01     100 A        33 A        25 A   
   2.50 keV   2.426E-01  9.670E-01     110 A        35 A        27 A   
   2.75 keV   2.544E-01  9.613E-01     119 A        38 A        29 A   
   3.00 keV   2.658E-01  9.547E-01     129 A        40 A        31 A   
   3.25 keV   2.766E-01  9.475E-01     138 A        43 A        33 A   
   3.50 keV   2.871E-01  9.398E-01     147 A        45 A        34 A   
   3.75 keV   2.971E-01  9.319E-01     157 A        48 A        36 A   
   4.00 keV   3.069E-01  9.237E-01     166 A        50 A        38 A   
   4.50 keV   3.255E-01  9.071E-01     185 A        55 A        42 A   
