 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/93Ru_in_be.txt

 Ion = Ruthenium    [44] , Mass = 92.91711 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Ruthenium    [44] , Mass = 92.91711 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.342E-01  2.781E+00      36 A         9 A         6 A   
   1.10 keV   1.408E-01  2.902E+00      38 A         9 A         6 A   
   1.20 keV   1.470E-01  3.016E+00      40 A         9 A         7 A   
   1.30 keV   1.530E-01  3.123E+00      41 A        10 A         7 A   
   1.40 keV   1.588E-01  3.225E+00      43 A        10 A         7 A   
   1.50 keV   1.644E-01  3.321E+00      44 A        10 A         7 A   
   1.60 keV   1.698E-01  3.413E+00      46 A        10 A         7 A   
   1.70 keV   1.750E-01  3.500E+00      47 A        11 A         8 A   
   1.80 keV   1.801E-01  3.583E+00      48 A        11 A         8 A   
   2.00 keV   1.898E-01  3.740E+00      51 A        11 A         8 A   
   2.25 keV   2.013E-01  3.919E+00      54 A        12 A         9 A   
   2.50 keV   2.122E-01  4.083E+00      57 A        13 A         9 A   
   2.75 keV   2.226E-01  4.234E+00      60 A        13 A        10 A   
   3.00 keV   2.325E-01  4.374E+00      62 A        14 A        10 A   
   3.25 keV   2.420E-01  4.504E+00      65 A        14 A        10 A   
   3.50 keV   2.511E-01  4.626E+00      68 A        15 A        11 A   
   3.75 keV   2.599E-01  4.740E+00      70 A        15 A        11 A   
   4.00 keV   2.684E-01  4.848E+00      73 A        15 A        12 A   
   4.50 keV   2.847E-01  5.046E+00      77 A        16 A        12 A   
