 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/92Ru_in_be.txt

 Ion = Ruthenium    [44] , Mass = 91.92023 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Ruthenium    [44] , Mass = 91.92023 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.349E-01  2.790E+00      36 A         9 A         6 A   
   1.10 keV   1.415E-01  2.912E+00      38 A         9 A         6 A   
   1.20 keV   1.478E-01  3.026E+00      39 A         9 A         7 A   
   1.30 keV   1.539E-01  3.134E+00      41 A         9 A         7 A   
   1.40 keV   1.597E-01  3.235E+00      42 A        10 A         7 A   
   1.50 keV   1.653E-01  3.332E+00      44 A        10 A         7 A   
   1.60 keV   1.707E-01  3.423E+00      45 A        10 A         7 A   
   1.70 keV   1.759E-01  3.511E+00      47 A        11 A         8 A   
   1.80 keV   1.810E-01  3.594E+00      48 A        11 A         8 A   
   2.00 keV   1.908E-01  3.751E+00      51 A        11 A         8 A   
   2.25 keV   2.024E-01  3.931E+00      54 A        12 A         9 A   
   2.50 keV   2.134E-01  4.095E+00      57 A        13 A         9 A   
   2.75 keV   2.238E-01  4.246E+00      59 A        13 A        10 A   
   3.00 keV   2.337E-01  4.386E+00      62 A        14 A        10 A   
   3.25 keV   2.433E-01  4.516E+00      65 A        14 A        10 A   
   3.50 keV   2.525E-01  4.637E+00      67 A        15 A        11 A   
   3.75 keV   2.613E-01  4.752E+00      70 A        15 A        11 A   
   4.00 keV   2.699E-01  4.859E+00      72 A        15 A        12 A   
   4.50 keV   2.863E-01  5.057E+00      77 A        16 A        12 A   
