 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/113Xe_in_be.txt

 Ion = Xenon        [54] , Mass = 112.9332 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Xenon        [54] , Mass = 112.9332 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.268E-01  2.774E+00      37 A         8 A         6 A   
   1.10 keV   2.378E-01  2.903E+00      39 A         8 A         6 A   
   1.20 keV   2.484E-01  3.024E+00      41 A         9 A         6 A   
   1.30 keV   2.586E-01  3.138E+00      42 A         9 A         6 A   
   1.40 keV   2.683E-01  3.247E+00      43 A         9 A         6 A   
   1.50 keV   2.777E-01  3.351E+00      45 A         9 A         7 A   
   1.60 keV   2.868E-01  3.449E+00      46 A        10 A         7 A   
   1.70 keV   2.957E-01  3.544E+00      48 A        10 A         7 A   
   1.80 keV   3.042E-01  3.635E+00      49 A        10 A         7 A   
   2.00 keV   3.207E-01  3.806E+00      51 A        11 A         8 A   
   2.25 keV   3.401E-01  4.003E+00      54 A        11 A         8 A   
   2.50 keV   3.585E-01  4.184E+00      57 A        12 A         8 A   
   2.75 keV   3.760E-01  4.352E+00      60 A        12 A         9 A   
   3.00 keV   3.928E-01  4.509E+00      62 A        13 A         9 A   
   3.25 keV   4.088E-01  4.655E+00      65 A        13 A         9 A   
   3.50 keV   4.242E-01  4.793E+00      67 A        13 A        10 A   
   3.75 keV   4.391E-01  4.923E+00      70 A        14 A        10 A   
   4.00 keV   4.535E-01  5.046E+00      72 A        14 A        10 A   
   4.50 keV   4.810E-01  5.274E+00      77 A        15 A        11 A   
