 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/215Th_in_be.txt

 Ion = Thorium      [90] , Mass = 215.0117 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Thorium      [90] , Mass = 215.0117 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.408E-01  2.402E+00      46 A         7 A         5 A   
   1.10 keV   3.574E-01  2.529E+00      48 A         7 A         5 A   
   1.20 keV   3.733E-01  2.650E+00      50 A         8 A         5 A   
   1.30 keV   3.886E-01  2.766E+00      51 A         8 A         5 A   
   1.40 keV   4.033E-01  2.876E+00      53 A         8 A         6 A   
   1.50 keV   4.174E-01  2.982E+00      54 A         8 A         6 A   
   1.60 keV   4.311E-01  3.084E+00      56 A         9 A         6 A   
   1.70 keV   4.444E-01  3.183E+00      57 A         9 A         6 A   
   1.80 keV   4.572E-01  3.278E+00      59 A         9 A         6 A   
   2.00 keV   4.820E-01  3.459E+00      61 A         9 A         6 A   
   2.25 keV   5.112E-01  3.671E+00      65 A        10 A         7 A   
   2.50 keV   5.389E-01  3.869E+00      68 A        10 A         7 A   
   2.75 keV   5.652E-01  4.055E+00      70 A        11 A         7 A   
   3.00 keV   5.903E-01  4.230E+00      73 A        11 A         8 A   
   3.25 keV   6.144E-01  4.397E+00      76 A        11 A         8 A   
   3.50 keV   6.376E-01  4.555E+00      78 A        12 A         8 A   
   3.75 keV   6.600E-01  4.706E+00      81 A        12 A         8 A   
   4.00 keV   6.816E-01  4.851E+00      83 A        13 A         9 A   
   4.50 keV   7.230E-01  5.123E+00      88 A        13 A         9 A   
