 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/168Yb_in_be.txt

 Ion = Ytterbium    [70] , Mass = 167.9339 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Ytterbium    [70] , Mass = 167.9339 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.993E-01  2.537E+00      43 A         7 A         5 A   
   1.10 keV   3.139E-01  2.665E+00      44 A         8 A         5 A   
   1.20 keV   3.278E-01  2.786E+00      46 A         8 A         6 A   
   1.30 keV   3.412E-01  2.901E+00      48 A         8 A         6 A   
   1.40 keV   3.541E-01  3.010E+00      49 A         9 A         6 A   
   1.50 keV   3.665E-01  3.115E+00      51 A         9 A         6 A   
   1.60 keV   3.785E-01  3.216E+00      52 A         9 A         6 A   
   1.70 keV   3.902E-01  3.312E+00      54 A         9 A         6 A   
   1.80 keV   4.015E-01  3.406E+00      55 A         9 A         7 A   
   2.00 keV   4.232E-01  3.582E+00      58 A        10 A         7 A   
   2.25 keV   4.489E-01  3.788E+00      61 A        10 A         7 A   
   2.50 keV   4.732E-01  3.979E+00      64 A        11 A         8 A   
   2.75 keV   4.963E-01  4.157E+00      66 A        11 A         8 A   
   3.00 keV   5.183E-01  4.325E+00      69 A        12 A         8 A   
   3.25 keV   5.395E-01  4.483E+00      72 A        12 A         8 A   
   3.50 keV   5.599E-01  4.633E+00      74 A        12 A         9 A   
   3.75 keV   5.795E-01  4.775E+00      77 A        13 A         9 A   
   4.00 keV   5.985E-01  4.910E+00      79 A        13 A         9 A   
   4.50 keV   6.348E-01  5.163E+00      84 A        14 A        10 A   
