 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/157Eu_in_be.txt

 Ion = Europium     [63] , Mass = 156.9254 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Europium     [63] , Mass = 156.9254 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.435E-01  2.542E+00      43 A         8 A         5 A   
   1.10 keV   2.554E-01  2.667E+00      45 A         8 A         6 A   
   1.20 keV   2.667E-01  2.786E+00      46 A         8 A         6 A   
   1.30 keV   2.776E-01  2.898E+00      48 A         9 A         6 A   
   1.40 keV   2.881E-01  3.005E+00      49 A         9 A         6 A   
   1.50 keV   2.982E-01  3.108E+00      51 A         9 A         6 A   
   1.60 keV   3.080E-01  3.206E+00      52 A         9 A         7 A   
   1.70 keV   3.175E-01  3.300E+00      54 A        10 A         7 A   
   1.80 keV   3.267E-01  3.391E+00      55 A        10 A         7 A   
   2.00 keV   3.444E-01  3.563E+00      58 A        10 A         7 A   
   2.25 keV   3.653E-01  3.762E+00      61 A        11 A         8 A   
   2.50 keV   3.850E-01  3.946E+00      64 A        11 A         8 A   
   2.75 keV   4.038E-01  4.118E+00      67 A        12 A         8 A   
   3.00 keV   4.218E-01  4.280E+00      70 A        12 A         9 A   
   3.25 keV   4.390E-01  4.431E+00      72 A        13 A         9 A   
   3.50 keV   4.556E-01  4.575E+00      75 A        13 A         9 A   
   3.75 keV   4.715E-01  4.711E+00      78 A        13 A        10 A   
   4.00 keV   4.870E-01  4.841E+00      80 A        14 A        10 A   
   4.50 keV   5.166E-01  5.082E+00      85 A        14 A        10 A   
