 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/126Pd_in_be.txt

 Ion = Palladium    [46] , Mass = 125.9444 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Palladium    [46] , Mass = 125.9444 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.299E-01  2.536E+00      42 A         9 A         6 A   
   1.10 keV   1.363E-01  2.652E+00      44 A         9 A         6 A   
   1.20 keV   1.423E-01  2.762E+00      46 A         9 A         7 A   
   1.30 keV   1.481E-01  2.865E+00      48 A        10 A         7 A   
   1.40 keV   1.537E-01  2.963E+00      49 A        10 A         7 A   
   1.50 keV   1.591E-01  3.057E+00      51 A        10 A         7 A   
   1.60 keV   1.643E-01  3.146E+00      52 A        10 A         7 A   
   1.70 keV   1.694E-01  3.231E+00      54 A        11 A         8 A   
   1.80 keV   1.743E-01  3.312E+00      55 A        11 A         8 A   
   2.00 keV   1.837E-01  3.466E+00      58 A        11 A         8 A   
   2.25 keV   1.949E-01  3.643E+00      61 A        12 A         9 A   
   2.50 keV   2.054E-01  3.805E+00      65 A        13 A         9 A   
   2.75 keV   2.154E-01  3.956E+00      68 A        13 A         9 A   
   3.00 keV   2.250E-01  4.096E+00      71 A        14 A        10 A   
   3.25 keV   2.342E-01  4.227E+00      74 A        14 A        10 A   
   3.50 keV   2.431E-01  4.350E+00      76 A        15 A        11 A   
   3.75 keV   2.516E-01  4.466E+00      79 A        15 A        11 A   
   4.00 keV   2.598E-01  4.576E+00      82 A        15 A        11 A   
   4.50 keV   2.756E-01  4.778E+00      87 A        16 A        12 A   
