 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/129La_in_be.txt

 Ion = Lanthanum    [57] , Mass = 128.9127 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Lanthanum    [57] , Mass = 128.9127 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.270E-01  2.680E+00      41 A         8 A         6 A   
   1.10 keV   1.332E-01  2.807E+00      43 A         9 A         6 A   
   1.20 keV   1.391E-01  2.927E+00      45 A         9 A         6 A   
   1.30 keV   1.448E-01  3.041E+00      46 A         9 A         7 A   
   1.40 keV   1.503E-01  3.149E+00      48 A        10 A         7 A   
   1.50 keV   1.555E-01  3.252E+00      49 A        10 A         7 A   
   1.60 keV   1.606E-01  3.351E+00      51 A        10 A         7 A   
   1.70 keV   1.656E-01  3.445E+00      52 A        10 A         7 A   
   1.80 keV   1.704E-01  3.536E+00      53 A        11 A         8 A   
   2.00 keV   1.796E-01  3.708E+00      56 A        11 A         8 A   
   2.25 keV   1.905E-01  3.906E+00      59 A        12 A         8 A   
   2.50 keV   2.008E-01  4.088E+00      62 A        12 A         9 A   
   2.75 keV   2.106E-01  4.258E+00      65 A        13 A         9 A   
   3.00 keV   2.200E-01  4.416E+00      68 A        13 A         9 A   
   3.25 keV   2.290E-01  4.565E+00      71 A        14 A        10 A   
   3.50 keV   2.376E-01  4.705E+00      73 A        14 A        10 A   
   3.75 keV   2.459E-01  4.838E+00      76 A        15 A        10 A   
   4.00 keV   2.540E-01  4.963E+00      78 A        15 A        11 A   
   4.50 keV   2.694E-01  5.197E+00      83 A        16 A        11 A   
