 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/69Cu_in_be.txt

 Ion = Copper       [29] , Mass = 68.92943 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Copper       [29] , Mass = 68.92943 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.697E-02  2.592E+00      36 A         9 A         7 A   
   1.10 keV   1.017E-01  2.691E+00      37 A        10 A         7 A   
   1.20 keV   1.062E-01  2.783E+00      39 A        10 A         7 A   
   1.30 keV   1.106E-01  2.869E+00      41 A        10 A         8 A   
   1.40 keV   1.147E-01  2.950E+00      42 A        11 A         8 A   
   1.50 keV   1.188E-01  3.026E+00      44 A        11 A         8 A   
   1.60 keV   1.227E-01  3.098E+00      45 A        11 A         8 A   
   1.70 keV   1.264E-01  3.165E+00      47 A        12 A         9 A   
   1.80 keV   1.301E-01  3.230E+00      48 A        12 A         9 A   
   2.00 keV   1.371E-01  3.350E+00      51 A        13 A         9 A   
   2.25 keV   1.455E-01  3.485E+00      55 A        13 A        10 A   
   2.50 keV   1.533E-01  3.606E+00      58 A        14 A        11 A   
   2.75 keV   1.608E-01  3.716E+00      61 A        15 A        11 A   
   3.00 keV   1.680E-01  3.817E+00      64 A        15 A        12 A   
   3.25 keV   1.748E-01  3.910E+00      67 A        16 A        12 A   
   3.50 keV   1.814E-01  3.996E+00      70 A        16 A        13 A   
   3.75 keV   1.878E-01  4.076E+00      73 A        17 A        13 A   
   4.00 keV   1.939E-01  4.150E+00      76 A        17 A        14 A   
   4.50 keV   2.057E-01  4.284E+00      81 A        19 A        15 A   
