 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/213Pa_in_be.txt

 Ion = Proactinium  [91] , Mass = 213.0211 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Proactinium  [91] , Mass = 213.0211 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.566E-01  2.419E+00      45 A         7 A         5 A   
   1.10 keV   3.740E-01  2.547E+00      47 A         7 A         5 A   
   1.20 keV   3.906E-01  2.669E+00      49 A         8 A         5 A   
   1.30 keV   4.066E-01  2.785E+00      51 A         8 A         5 A   
   1.40 keV   4.219E-01  2.896E+00      52 A         8 A         5 A   
   1.50 keV   4.367E-01  3.003E+00      54 A         8 A         6 A   
   1.60 keV   4.510E-01  3.106E+00      55 A         8 A         6 A   
   1.70 keV   4.649E-01  3.205E+00      57 A         9 A         6 A   
   1.80 keV   4.784E-01  3.301E+00      58 A         9 A         6 A   
   2.00 keV   5.043E-01  3.483E+00      61 A         9 A         6 A   
   2.25 keV   5.349E-01  3.697E+00      64 A        10 A         7 A   
   2.50 keV   5.638E-01  3.896E+00      67 A        10 A         7 A   
   2.75 keV   5.913E-01  4.084E+00      70 A        11 A         7 A   
   3.00 keV   6.176E-01  4.261E+00      72 A        11 A         8 A   
   3.25 keV   6.428E-01  4.428E+00      75 A        11 A         8 A   
   3.50 keV   6.671E-01  4.588E+00      77 A        12 A         8 A   
   3.75 keV   6.905E-01  4.740E+00      80 A        12 A         8 A   
   4.00 keV   7.131E-01  4.886E+00      82 A        12 A         9 A   
   4.50 keV   7.564E-01  5.160E+00      87 A        13 A         9 A   
