 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/181Yb_in_be.txt

 Ion = Ytterbium    [70] , Mass = 180.9559 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Ytterbium    [70] , Mass = 180.9559 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.883E-01  2.455E+00      44 A         8 A         5 A   
   1.10 keV   3.024E-01  2.579E+00      46 A         8 A         5 A   
   1.20 keV   3.158E-01  2.697E+00      48 A         8 A         6 A   
   1.30 keV   3.287E-01  2.809E+00      50 A         8 A         6 A   
   1.40 keV   3.411E-01  2.916E+00      51 A         9 A         6 A   
   1.50 keV   3.531E-01  3.018E+00      53 A         9 A         6 A   
   1.60 keV   3.647E-01  3.116E+00      54 A         9 A         6 A   
   1.70 keV   3.759E-01  3.211E+00      56 A         9 A         6 A   
   1.80 keV   3.868E-01  3.302E+00      57 A        10 A         7 A   
   2.00 keV   4.077E-01  3.475E+00      60 A        10 A         7 A   
   2.25 keV   4.324E-01  3.677E+00      63 A        10 A         7 A   
   2.50 keV   4.558E-01  3.864E+00      66 A        11 A         8 A   
   2.75 keV   4.781E-01  4.039E+00      69 A        11 A         8 A   
   3.00 keV   4.993E-01  4.203E+00      72 A        12 A         8 A   
   3.25 keV   5.197E-01  4.358E+00      75 A        12 A         8 A   
   3.50 keV   5.394E-01  4.506E+00      77 A        13 A         9 A   
   3.75 keV   5.583E-01  4.645E+00      80 A        13 A         9 A   
   4.00 keV   5.766E-01  4.779E+00      82 A        13 A         9 A   
   4.50 keV   6.116E-01  5.028E+00      87 A        14 A        10 A   
