 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/9C_in_be.txt

 Ion = Carbon       [6] , Mass = 9.031037 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Carbon       [6] , Mass = 9.031037 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.520E-01  8.229E-01      44 A        22 A        16 A   
   1.10 keV   2.643E-01  8.265E-01      48 A        23 A        17 A   
   1.20 keV   2.761E-01  8.288E-01      51 A        25 A        18 A   
   1.30 keV   2.874E-01  8.300E-01      54 A        26 A        19 A   
   1.40 keV   2.982E-01  8.303E-01      58 A        27 A        20 A   
   1.50 keV   3.087E-01  8.299E-01      61 A        29 A        21 A   
   1.60 keV   3.188E-01  8.290E-01      65 A        30 A        22 A   
   1.70 keV   3.286E-01  8.275E-01      68 A        32 A        23 A   
   1.80 keV   3.382E-01  8.257E-01      72 A        33 A        24 A   
   2.00 keV   3.564E-01  8.211E-01      78 A        36 A        26 A   
   2.25 keV   3.781E-01  8.140E-01      87 A        39 A        28 A   
   2.50 keV   3.985E-01  8.059E-01      95 A        42 A        30 A   
   2.75 keV   4.180E-01  7.972E-01     104 A        45 A        33 A   
   3.00 keV   4.366E-01  7.882E-01     112 A        48 A        35 A   
   3.25 keV   4.544E-01  7.789E-01     121 A        51 A        37 A   
   3.50 keV   4.715E-01  7.696E-01     129 A        54 A        39 A   
   3.75 keV   4.881E-01  7.602E-01     137 A        57 A        41 A   
   4.00 keV   5.041E-01  7.509E-01     146 A        60 A        43 A   
   4.50 keV   5.347E-01  7.327E-01     163 A        65 A        47 A   
