 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/53Cu_in_be.txt

 Ion = Copper       [29] , Mass = 52.98589 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Copper       [29] , Mass = 52.98589 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.106E-01  2.738E+00      32 A         9 A         7 A   
   1.10 keV   1.160E-01  2.838E+00      33 A        10 A         7 A   
   1.20 keV   1.212E-01  2.930E+00      35 A        10 A         7 A   
   1.30 keV   1.261E-01  3.016E+00      36 A        10 A         8 A   
   1.40 keV   1.309E-01  3.097E+00      38 A        11 A         8 A   
   1.50 keV   1.355E-01  3.172E+00      39 A        11 A         8 A   
   1.60 keV   1.399E-01  3.243E+00      41 A        11 A         9 A   
   1.70 keV   1.442E-01  3.310E+00      42 A        12 A         9 A   
   1.80 keV   1.484E-01  3.374E+00      43 A        12 A         9 A   
   2.00 keV   1.564E-01  3.491E+00      46 A        13 A        10 A   
   2.25 keV   1.659E-01  3.623E+00      49 A        13 A        10 A   
   2.50 keV   1.749E-01  3.741E+00      52 A        14 A        11 A   
   2.75 keV   1.834E-01  3.848E+00      55 A        15 A        11 A   
   3.00 keV   1.916E-01  3.945E+00      58 A        15 A        12 A   
   3.25 keV   1.994E-01  4.034E+00      61 A        16 A        12 A   
   3.50 keV   2.069E-01  4.115E+00      64 A        17 A        13 A   
   3.75 keV   2.142E-01  4.191E+00      67 A        17 A        13 A   
   4.00 keV   2.212E-01  4.261E+00      69 A        18 A        14 A   
   4.50 keV   2.346E-01  4.387E+00      75 A        19 A        15 A   
