 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/23N_in_be.txt

 Ion = Nitrogen     [7] , Mass = 23.03942 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Nitrogen     [7] , Mass = 23.03942 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.837E-01  1.250E+00      43 A        15 A        12 A   
   1.10 keV   1.926E-01  1.268E+00      47 A        16 A        12 A   
   1.20 keV   2.012E-01  1.284E+00      50 A        17 A        13 A   
   1.30 keV   2.094E-01  1.297E+00      53 A        18 A        14 A   
   1.40 keV   2.173E-01  1.308E+00      55 A        19 A        14 A   
   1.50 keV   2.249E-01  1.318E+00      58 A        19 A        15 A   
   1.60 keV   2.323E-01  1.326E+00      61 A        20 A        16 A   
   1.70 keV   2.395E-01  1.333E+00      64 A        21 A        16 A   
   1.80 keV   2.464E-01  1.339E+00      67 A        22 A        17 A   
   2.00 keV   2.597E-01  1.349E+00      73 A        23 A        18 A   
   2.25 keV   2.755E-01  1.357E+00      80 A        25 A        20 A   
   2.50 keV   2.904E-01  1.362E+00      87 A        27 A        21 A   
   2.75 keV   3.046E-01  1.365E+00      93 A        29 A        23 A   
   3.00 keV   3.181E-01  1.365E+00     100 A        31 A        24 A   
   3.25 keV   3.311E-01  1.364E+00     107 A        33 A        25 A   
   3.50 keV   3.436E-01  1.362E+00     114 A        34 A        27 A   
   3.75 keV   3.557E-01  1.359E+00     121 A        36 A        28 A   
   4.00 keV   3.673E-01  1.354E+00     127 A        38 A        29 A   
   4.50 keV   3.896E-01  1.344E+00     141 A        41 A        32 A   
