 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/200Pt_in_be.txt

 Ion = Platinum     [78] , Mass = 199.9715 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Platinum     [78] , Mass = 199.9715 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.440E-01  2.407E+00      45 A         7 A         5 A   
   1.10 keV   3.608E-01  2.532E+00      47 A         7 A         5 A   
   1.20 keV   3.769E-01  2.650E+00      49 A         8 A         5 A   
   1.30 keV   3.923E-01  2.763E+00      50 A         8 A         5 A   
   1.40 keV   4.071E-01  2.870E+00      52 A         8 A         6 A   
   1.50 keV   4.214E-01  2.974E+00      53 A         8 A         6 A   
   1.60 keV   4.352E-01  3.073E+00      55 A         9 A         6 A   
   1.70 keV   4.486E-01  3.169E+00      56 A         9 A         6 A   
   1.80 keV   4.616E-01  3.261E+00      58 A         9 A         6 A   
   2.00 keV   4.865E-01  3.437E+00      60 A        10 A         7 A   
   2.25 keV   5.161E-01  3.641E+00      64 A        10 A         7 A   
   2.50 keV   5.440E-01  3.832E+00      67 A        10 A         7 A   
   2.75 keV   5.705E-01  4.011E+00      70 A        11 A         7 A   
   3.00 keV   5.959E-01  4.179E+00      72 A        11 A         8 A   
   3.25 keV   6.202E-01  4.339E+00      75 A        12 A         8 A   
   3.50 keV   6.436E-01  4.490E+00      78 A        12 A         8 A   
   3.75 keV   6.662E-01  4.634E+00      80 A        12 A         9 A   
   4.00 keV   6.881E-01  4.772E+00      82 A        13 A         9 A   
   4.50 keV   7.298E-01  5.030E+00      87 A        13 A         9 A   
