 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/133Pr_in_be.txt

 Ion = Praseodymium [59] , Mass = 132.9163 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Praseodymium [59] , Mass = 132.9163 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.218E-01  2.674E+00      42 A         8 A         6 A   
   1.10 keV   1.278E-01  2.802E+00      43 A         9 A         6 A   
   1.20 keV   1.335E-01  2.923E+00      45 A         9 A         6 A   
   1.30 keV   1.389E-01  3.037E+00      47 A         9 A         7 A   
   1.40 keV   1.441E-01  3.146E+00      48 A        10 A         7 A   
   1.50 keV   1.492E-01  3.251E+00      50 A        10 A         7 A   
   1.60 keV   1.541E-01  3.350E+00      51 A        10 A         7 A   
   1.70 keV   1.588E-01  3.445E+00      53 A        10 A         7 A   
   1.80 keV   1.634E-01  3.537E+00      54 A        11 A         8 A   
   2.00 keV   1.723E-01  3.710E+00      57 A        11 A         8 A   
   2.25 keV   1.827E-01  3.911E+00      60 A        12 A         8 A   
   2.50 keV   1.926E-01  4.096E+00      63 A        12 A         9 A   
   2.75 keV   2.020E-01  4.268E+00      66 A        13 A         9 A   
   3.00 keV   2.110E-01  4.428E+00      68 A        13 A         9 A   
   3.25 keV   2.196E-01  4.579E+00      71 A        14 A        10 A   
   3.50 keV   2.279E-01  4.722E+00      74 A        14 A        10 A   
   3.75 keV   2.359E-01  4.856E+00      76 A        14 A        10 A   
   4.00 keV   2.437E-01  4.984E+00      79 A        15 A        11 A   
   4.50 keV   2.584E-01  5.222E+00      84 A        16 A        11 A   
