 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/71Mn_in_be.txt

 Ion = Manganese    [25] , Mass = 70.98215 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Manganese    [25] , Mass = 70.98215 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.272E-01  2.421E+00      37 A         9 A         7 A   
   1.10 keV   1.334E-01  2.511E+00      39 A        10 A         7 A   
   1.20 keV   1.394E-01  2.595E+00      41 A        10 A         7 A   
   1.30 keV   1.451E-01  2.672E+00      43 A        10 A         8 A   
   1.40 keV   1.505E-01  2.745E+00      44 A        11 A         8 A   
   1.50 keV   1.558E-01  2.813E+00      46 A        11 A         8 A   
   1.60 keV   1.609E-01  2.878E+00      48 A        12 A         9 A   
   1.70 keV   1.659E-01  2.938E+00      49 A        12 A         9 A   
   1.80 keV   1.707E-01  2.996E+00      51 A        12 A         9 A   
   2.00 keV   1.799E-01  3.103E+00      54 A        13 A        10 A   
   2.25 keV   1.908E-01  3.223E+00      57 A        13 A        10 A   
   2.50 keV   2.012E-01  3.331E+00      61 A        14 A        11 A   
   2.75 keV   2.110E-01  3.429E+00      64 A        15 A        11 A   
   3.00 keV   2.204E-01  3.518E+00      68 A        15 A        12 A   
   3.25 keV   2.294E-01  3.599E+00      71 A        16 A        13 A   
   3.50 keV   2.380E-01  3.674E+00      74 A        17 A        13 A   
   3.75 keV   2.464E-01  3.744E+00      77 A        17 A        14 A   
   4.00 keV   2.545E-01  3.809E+00      80 A        18 A        14 A   
   4.50 keV   2.699E-01  3.925E+00      86 A        19 A        15 A   
