 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/208Pt_in_be.txt

 Ion = Platinum     [78] , Mass = 207.9995 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Platinum     [78] , Mass = 207.9995 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.373E-01  2.363E+00      46 A         7 A         5 A   
   1.10 keV   3.538E-01  2.486E+00      48 A         7 A         5 A   
   1.20 keV   3.695E-01  2.602E+00      50 A         8 A         5 A   
   1.30 keV   3.846E-01  2.714E+00      51 A         8 A         5 A   
   1.40 keV   3.991E-01  2.820E+00      53 A         8 A         6 A   
   1.50 keV   4.131E-01  2.922E+00      55 A         8 A         6 A   
   1.60 keV   4.267E-01  3.020E+00      56 A         9 A         6 A   
   1.70 keV   4.398E-01  3.114E+00      58 A         9 A         6 A   
   1.80 keV   4.526E-01  3.205E+00      59 A         9 A         6 A   
   2.00 keV   4.771E-01  3.379E+00      62 A        10 A         7 A   
   2.25 keV   5.060E-01  3.581E+00      65 A        10 A         7 A   
   2.50 keV   5.334E-01  3.769E+00      68 A        10 A         7 A   
   2.75 keV   5.594E-01  3.946E+00      71 A        11 A         7 A   
   3.00 keV   5.843E-01  4.113E+00      74 A        11 A         8 A   
   3.25 keV   6.081E-01  4.270E+00      77 A        12 A         8 A   
   3.50 keV   6.311E-01  4.420E+00      79 A        12 A         8 A   
   3.75 keV   6.532E-01  4.563E+00      82 A        12 A         9 A   
   4.00 keV   6.747E-01  4.699E+00      84 A        13 A         9 A   
   4.50 keV   7.156E-01  4.955E+00      89 A        13 A         9 A   
