 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/146Dy_in_be.txt

 Ion = Dysprosium   [66] , Mass = 145.9328 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Dysprosium   [66] , Mass = 145.9328 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.122E-01  2.654E+00      40 A         7 A         5 A   
   1.10 keV   3.274E-01  2.785E+00      41 A         8 A         5 A   
   1.20 keV   3.420E-01  2.908E+00      43 A         8 A         6 A   
   1.30 keV   3.560E-01  3.025E+00      45 A         8 A         6 A   
   1.40 keV   3.694E-01  3.137E+00      46 A         9 A         6 A   
   1.50 keV   3.824E-01  3.243E+00      47 A         9 A         6 A   
   1.60 keV   3.949E-01  3.346E+00      49 A         9 A         6 A   
   1.70 keV   4.071E-01  3.444E+00      50 A         9 A         6 A   
   1.80 keV   4.189E-01  3.538E+00      52 A         9 A         7 A   
   2.00 keV   4.415E-01  3.717E+00      54 A        10 A         7 A   
   2.25 keV   4.683E-01  3.924E+00      57 A        10 A         7 A   
   2.50 keV   4.936E-01  4.116E+00      60 A        11 A         8 A   
   2.75 keV   5.177E-01  4.295E+00      63 A        11 A         8 A   
   3.00 keV   5.408E-01  4.463E+00      65 A        12 A         8 A   
   3.25 keV   5.628E-01  4.621E+00      68 A        12 A         9 A   
   3.50 keV   5.841E-01  4.771E+00      70 A        12 A         9 A   
   3.75 keV   6.046E-01  4.912E+00      72 A        13 A         9 A   
   4.00 keV   6.244E-01  5.047E+00      75 A        13 A         9 A   
   4.50 keV   6.623E-01  5.298E+00      79 A        14 A        10 A   
