 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/21Al_in_be.txt

 Ion = Aluminum     [13] , Mass = 21.02908 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Aluminum     [13] , Mass = 21.02908 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.762E-01  1.852E+00      32 A        12 A         9 A   
   1.10 keV   1.848E-01  1.892E+00      34 A        13 A        10 A   
   1.20 keV   1.930E-01  1.927E+00      36 A        14 A        10 A   
   1.30 keV   2.009E-01  1.959E+00      38 A        14 A        11 A   
   1.40 keV   2.084E-01  1.987E+00      40 A        15 A        11 A   
   1.50 keV   2.157E-01  2.013E+00      42 A        16 A        12 A   
   1.60 keV   2.228E-01  2.036E+00      44 A        16 A        12 A   
   1.70 keV   2.297E-01  2.057E+00      45 A        17 A        13 A   
   1.80 keV   2.363E-01  2.077E+00      47 A        17 A        13 A   
   2.00 keV   2.491E-01  2.111E+00      51 A        19 A        14 A   
   2.25 keV   2.642E-01  2.146E+00      56 A        20 A        15 A   
   2.50 keV   2.785E-01  2.174E+00      60 A        21 A        16 A   
   2.75 keV   2.921E-01  2.198E+00      64 A        23 A        17 A   
   3.00 keV   3.051E-01  2.217E+00      69 A        24 A        18 A   
   3.25 keV   3.176E-01  2.232E+00      73 A        25 A        19 A   
   3.50 keV   3.296E-01  2.245E+00      77 A        27 A        20 A   
   3.75 keV   3.411E-01  2.256E+00      82 A        28 A        21 A   
   4.00 keV   3.523E-01  2.264E+00      86 A        29 A        22 A   
   4.50 keV   3.737E-01  2.275E+00      95 A        32 A        24 A   
