 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/44Ca_in_be.txt

 Ion = Calcium      [20] , Mass = 43.95548 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Calcium      [20] , Mass = 43.95548 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.915E-01  2.373E+00      32 A        10 A         7 A   
   1.10 keV   2.008E-01  2.448E+00      34 A        10 A         8 A   
   1.20 keV   2.098E-01  2.516E+00      36 A        11 A         8 A   
   1.30 keV   2.183E-01  2.579E+00      38 A        11 A         8 A   
   1.40 keV   2.266E-01  2.638E+00      39 A        11 A         9 A   
   1.50 keV   2.345E-01  2.692E+00      41 A        12 A         9 A   
   1.60 keV   2.422E-01  2.743E+00      42 A        12 A         9 A   
   1.70 keV   2.497E-01  2.791E+00      44 A        12 A        10 A   
   1.80 keV   2.569E-01  2.836E+00      45 A        13 A        10 A   
   2.00 keV   2.708E-01  2.917E+00      48 A        14 A        11 A   
   2.25 keV   2.872E-01  3.008E+00      52 A        14 A        11 A   
   2.50 keV   3.028E-01  3.087E+00      56 A        15 A        12 A   
   2.75 keV   3.175E-01  3.158E+00      59 A        16 A        13 A   
   3.00 keV   3.317E-01  3.221E+00      62 A        17 A        13 A   
   3.25 keV   3.452E-01  3.278E+00      66 A        17 A        14 A   
   3.50 keV   3.582E-01  3.329E+00      69 A        18 A        14 A   
   3.75 keV   3.708E-01  3.376E+00      72 A        19 A        15 A   
   4.00 keV   3.830E-01  3.418E+00      75 A        20 A        16 A   
   4.50 keV   4.062E-01  3.493E+00      82 A        21 A        17 A   
