 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/112Cs_in_be.txt

 Ion = Cesium       [55] , Mass = 111.9502 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Cesium       [55] , Mass = 111.9502 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.417E-01  2.798E+00      38 A         8 A         6 A   
   1.10 keV   1.486E-01  2.928E+00      40 A         9 A         6 A   
   1.20 keV   1.552E-01  3.051E+00      41 A         9 A         6 A   
   1.30 keV   1.615E-01  3.167E+00      43 A         9 A         7 A   
   1.40 keV   1.676E-01  3.277E+00      44 A        10 A         7 A   
   1.50 keV   1.735E-01  3.381E+00      46 A        10 A         7 A   
   1.60 keV   1.792E-01  3.481E+00      47 A        10 A         7 A   
   1.70 keV   1.847E-01  3.577E+00      49 A        10 A         7 A   
   1.80 keV   1.901E-01  3.669E+00      50 A        11 A         7 A   
   2.00 keV   2.003E-01  3.842E+00      52 A        11 A         8 A   
   2.25 keV   2.125E-01  4.041E+00      55 A        12 A         8 A   
   2.50 keV   2.240E-01  4.224E+00      58 A        12 A         9 A   
   2.75 keV   2.349E-01  4.394E+00      61 A        13 A         9 A   
   3.00 keV   2.454E-01  4.553E+00      64 A        13 A         9 A   
   3.25 keV   2.554E-01  4.701E+00      66 A        14 A        10 A   
   3.50 keV   2.650E-01  4.841E+00      69 A        14 A        10 A   
   3.75 keV   2.743E-01  4.972E+00      71 A        14 A        11 A   
   4.00 keV   2.833E-01  5.097E+00      74 A        15 A        11 A   
   4.50 keV   3.005E-01  5.328E+00      78 A        16 A        11 A   
