 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/206Au_in_be.txt

 Ion = Gold         [79] , Mass = 205.9848 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Gold         [79] , Mass = 205.9848 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.325E-01  2.381E+00      46 A         7 A         5 A   
   1.10 keV   3.487E-01  2.505E+00      48 A         7 A         5 A   
   1.20 keV   3.642E-01  2.622E+00      49 A         8 A         5 A   
   1.30 keV   3.791E-01  2.734E+00      51 A         8 A         5 A   
   1.40 keV   3.934E-01  2.841E+00      53 A         8 A         6 A   
   1.50 keV   4.072E-01  2.944E+00      54 A         9 A         6 A   
   1.60 keV   4.205E-01  3.043E+00      56 A         9 A         6 A   
   1.70 keV   4.335E-01  3.138E+00      57 A         9 A         6 A   
   1.80 keV   4.460E-01  3.230E+00      59 A         9 A         6 A   
   2.00 keV   4.702E-01  3.405E+00      61 A        10 A         7 A   
   2.25 keV   4.987E-01  3.609E+00      65 A        10 A         7 A   
   2.50 keV   5.257E-01  3.799E+00      68 A        10 A         7 A   
   2.75 keV   5.513E-01  3.977E+00      71 A        11 A         8 A   
   3.00 keV   5.758E-01  4.145E+00      74 A        11 A         8 A   
   3.25 keV   5.993E-01  4.304E+00      76 A        12 A         8 A   
   3.50 keV   6.220E-01  4.455E+00      79 A        12 A         8 A   
   3.75 keV   6.438E-01  4.599E+00      81 A        12 A         9 A   
   4.00 keV   6.649E-01  4.737E+00      84 A        13 A         9 A   
   4.50 keV   7.052E-01  4.995E+00      88 A        13 A         9 A   
