 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/185Hg_in_be.txt

 Ion = Mercury      [80] , Mass = 184.9719 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Mercury      [80] , Mass = 184.9719 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.547E-01  2.510E+00      43 A         7 A         5 A   
   1.10 keV   3.720E-01  2.640E+00      45 A         7 A         5 A   
   1.20 keV   3.885E-01  2.762E+00      46 A         8 A         5 A   
   1.30 keV   4.044E-01  2.879E+00      48 A         8 A         5 A   
   1.40 keV   4.197E-01  2.991E+00      49 A         8 A         6 A   
   1.50 keV   4.344E-01  3.098E+00      51 A         8 A         6 A   
   1.60 keV   4.486E-01  3.201E+00      52 A         9 A         6 A   
   1.70 keV   4.625E-01  3.300E+00      54 A         9 A         6 A   
   1.80 keV   4.759E-01  3.396E+00      55 A         9 A         6 A   
   2.00 keV   5.016E-01  3.578E+00      58 A         9 A         6 A   
   2.25 keV   5.320E-01  3.790E+00      61 A        10 A         7 A   
   2.50 keV   5.608E-01  3.987E+00      64 A        10 A         7 A   
   2.75 keV   5.882E-01  4.172E+00      66 A        11 A         7 A   
   3.00 keV   6.143E-01  4.346E+00      69 A        11 A         8 A   
   3.25 keV   6.394E-01  4.511E+00      72 A        12 A         8 A   
   3.50 keV   6.636E-01  4.668E+00      74 A        12 A         8 A   
   3.75 keV   6.868E-01  4.816E+00      77 A        12 A         9 A   
   4.00 keV   7.094E-01  4.958E+00      79 A        13 A         9 A   
   4.50 keV   7.524E-01  5.225E+00      83 A        13 A         9 A   
