 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/140I_in_be.txt

 Ion = Iodine       [53] , Mass = 139.9317 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Iodine       [53] , Mass = 139.9317 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.221E-01  2.540E+00      42 A         8 A         6 A   
   1.10 keV   2.329E-01  2.661E+00      44 A         8 A         6 A   
   1.20 keV   2.432E-01  2.775E+00      45 A         9 A         6 A   
   1.30 keV   2.532E-01  2.882E+00      47 A         9 A         6 A   
   1.40 keV   2.627E-01  2.985E+00      49 A         9 A         6 A   
   1.50 keV   2.720E-01  3.082E+00      50 A         9 A         7 A   
   1.60 keV   2.809E-01  3.176E+00      52 A        10 A         7 A   
   1.70 keV   2.895E-01  3.265E+00      53 A        10 A         7 A   
   1.80 keV   2.979E-01  3.351E+00      54 A        10 A         7 A   
   2.00 keV   3.140E-01  3.513E+00      57 A        11 A         8 A   
   2.25 keV   3.331E-01  3.701E+00      60 A        11 A         8 A   
   2.50 keV   3.511E-01  3.874E+00      63 A        12 A         8 A   
   2.75 keV   3.682E-01  4.034E+00      66 A        12 A         9 A   
   3.00 keV   3.846E-01  4.184E+00      69 A        13 A         9 A   
   3.25 keV   4.003E-01  4.325E+00      72 A        13 A         9 A   
   3.50 keV   4.154E-01  4.458E+00      75 A        14 A        10 A   
   3.75 keV   4.300E-01  4.583E+00      77 A        14 A        10 A   
   4.00 keV   4.441E-01  4.702E+00      80 A        14 A        10 A   
   4.50 keV   4.710E-01  4.923E+00      85 A        15 A        11 A   
