 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/142Cs_in_be.txt

 Ion = Cesium       [55] , Mass = 141.9243 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Cesium       [55] , Mass = 141.9243 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.258E-01  2.553E+00      44 A         9 A         6 A   
   1.10 keV   1.320E-01  2.675E+00      45 A         9 A         6 A   
   1.20 keV   1.378E-01  2.790E+00      47 A         9 A         6 A   
   1.30 keV   1.435E-01  2.899E+00      49 A         9 A         7 A   
   1.40 keV   1.489E-01  3.003E+00      50 A        10 A         7 A   
   1.50 keV   1.541E-01  3.102E+00      52 A        10 A         7 A   
   1.60 keV   1.591E-01  3.197E+00      54 A        10 A         7 A   
   1.70 keV   1.640E-01  3.288E+00      55 A        11 A         7 A   
   1.80 keV   1.688E-01  3.375E+00      57 A        11 A         8 A   
   2.00 keV   1.779E-01  3.540E+00      59 A        11 A         8 A   
   2.25 keV   1.887E-01  3.730E+00      63 A        12 A         8 A   
   2.50 keV   1.989E-01  3.906E+00      66 A        12 A         9 A   
   2.75 keV   2.086E-01  4.069E+00      69 A        13 A         9 A   
   3.00 keV   2.179E-01  4.222E+00      72 A        13 A        10 A   
   3.25 keV   2.268E-01  4.366E+00      75 A        14 A        10 A   
   3.50 keV   2.354E-01  4.501E+00      77 A        14 A        10 A   
   3.75 keV   2.436E-01  4.629E+00      80 A        15 A        11 A   
   4.00 keV   2.516E-01  4.750E+00      83 A        15 A        11 A   
   4.50 keV   2.669E-01  4.976E+00      88 A        16 A        11 A   
