 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/39Sc_in_be.txt

 Ion = Scandium     [21] , Mass = 38.98478 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Scandium     [21] , Mass = 38.98478 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.083E-01  2.457E+00      30 A        10 A         7 A   
   1.10 keV   2.184E-01  2.533E+00      32 A        10 A         8 A   
   1.20 keV   2.282E-01  2.604E+00      34 A        10 A         8 A   
   1.30 keV   2.375E-01  2.668E+00      35 A        11 A         8 A   
   1.40 keV   2.464E-01  2.728E+00      37 A        11 A         9 A   
   1.50 keV   2.551E-01  2.783E+00      38 A        12 A         9 A   
   1.60 keV   2.635E-01  2.835E+00      40 A        12 A         9 A   
   1.70 keV   2.716E-01  2.884E+00      41 A        12 A        10 A   
   1.80 keV   2.794E-01  2.929E+00      43 A        13 A        10 A   
   2.00 keV   2.946E-01  3.012E+00      46 A        13 A        10 A   
   2.25 keV   3.124E-01  3.104E+00      49 A        14 A        11 A   
   2.50 keV   3.293E-01  3.184E+00      53 A        15 A        12 A   
   2.75 keV   3.454E-01  3.256E+00      56 A        16 A        12 A   
   3.00 keV   3.608E-01  3.319E+00      59 A        17 A        13 A   
   3.25 keV   3.755E-01  3.377E+00      62 A        17 A        14 A   
   3.50 keV   3.897E-01  3.428E+00      65 A        18 A        14 A   
   3.75 keV   4.033E-01  3.475E+00      68 A        19 A        15 A   
   4.00 keV   4.166E-01  3.518E+00      71 A        20 A        16 A   
   4.50 keV   4.418E-01  3.593E+00      77 A        21 A        17 A   
