 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/57Ga_in_be.txt

 Ion = Gallium      [31] , Mass = 56.98346 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Gallium      [31] , Mass = 56.98346 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.697E-01  2.777E+00      31 A         9 A         6 A   
   1.10 keV   1.780E-01  2.881E+00      33 A         9 A         7 A   
   1.20 keV   1.859E-01  2.978E+00      35 A        10 A         7 A   
   1.30 keV   1.935E-01  3.068E+00      36 A        10 A         7 A   
   1.40 keV   2.008E-01  3.153E+00      37 A        10 A         8 A   
   1.50 keV   2.079E-01  3.232E+00      39 A        11 A         8 A   
   1.60 keV   2.147E-01  3.307E+00      40 A        11 A         8 A   
   1.70 keV   2.213E-01  3.378E+00      42 A        11 A         8 A   
   1.80 keV   2.277E-01  3.445E+00      43 A        11 A         9 A   
   2.00 keV   2.400E-01  3.570E+00      45 A        12 A         9 A   
   2.25 keV   2.546E-01  3.710E+00      48 A        13 A        10 A   
   2.50 keV   2.683E-01  3.836E+00      51 A        13 A        10 A   
   2.75 keV   2.814E-01  3.951E+00      54 A        14 A        11 A   
   3.00 keV   2.940E-01  4.055E+00      57 A        15 A        11 A   
   3.25 keV   3.060E-01  4.151E+00      60 A        15 A        12 A   
   3.50 keV   3.175E-01  4.239E+00      63 A        16 A        12 A   
   3.75 keV   3.287E-01  4.321E+00      65 A        16 A        13 A   
   4.00 keV   3.394E-01  4.397E+00      68 A        17 A        13 A   
   4.50 keV   3.600E-01  4.535E+00      73 A        18 A        14 A   
