 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/105Zr_in_be.txt

 Ion = Zirconium    [40] , Mass = 104.934 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Zirconium    [40] , Mass = 104.934 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.261E-01  2.587E+00      40 A         9 A         6 A   
   1.10 keV   1.323E-01  2.700E+00      41 A         9 A         6 A   
   1.20 keV   1.381E-01  2.806E+00      43 A         9 A         7 A   
   1.30 keV   1.438E-01  2.906E+00      45 A        10 A         7 A   
   1.40 keV   1.492E-01  3.000E+00      46 A        10 A         7 A   
   1.50 keV   1.545E-01  3.090E+00      48 A        10 A         7 A   
   1.60 keV   1.595E-01  3.175E+00      50 A        11 A         8 A   
   1.70 keV   1.644E-01  3.256E+00      51 A        11 A         8 A   
   1.80 keV   1.692E-01  3.334E+00      52 A        11 A         8 A   
   2.00 keV   1.783E-01  3.480E+00      55 A        12 A         8 A   
   2.25 keV   1.892E-01  3.646E+00      59 A        12 A         9 A   
   2.50 keV   1.994E-01  3.799E+00      62 A        13 A         9 A   
   2.75 keV   2.091E-01  3.939E+00      65 A        13 A        10 A   
   3.00 keV   2.184E-01  4.069E+00      68 A        14 A        10 A   
   3.25 keV   2.273E-01  4.191E+00      71 A        14 A        11 A   
   3.50 keV   2.359E-01  4.304E+00      73 A        15 A        11 A   
   3.75 keV   2.442E-01  4.410E+00      76 A        15 A        11 A   
   4.00 keV   2.522E-01  4.511E+00      79 A        16 A        12 A   
   4.50 keV   2.675E-01  4.695E+00      84 A        17 A        13 A   
