 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/28F_in_be.txt

 Ion = Fluorine     [9] , Mass = 28.03586 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Fluorine     [9] , Mass = 28.03586 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.529E-01  1.519E+00      40 A        13 A        10 A   
   1.10 keV   1.603E-01  1.548E+00      43 A        14 A        11 A   
   1.20 keV   1.675E-01  1.574E+00      45 A        15 A        11 A   
   1.30 keV   1.743E-01  1.597E+00      48 A        15 A        12 A   
   1.40 keV   1.809E-01  1.617E+00      50 A        16 A        13 A   
   1.50 keV   1.872E-01  1.635E+00      53 A        17 A        13 A   
   1.60 keV   1.934E-01  1.651E+00      55 A        17 A        14 A   
   1.70 keV   1.993E-01  1.666E+00      58 A        18 A        14 A   
   1.80 keV   2.051E-01  1.679E+00      60 A        19 A        15 A   
   2.00 keV   2.162E-01  1.702E+00      65 A        20 A        16 A   
   2.25 keV   2.293E-01  1.725E+00      71 A        22 A        17 A   
   2.50 keV   2.417E-01  1.743E+00      77 A        23 A        18 A   
   2.75 keV   2.535E-01  1.757E+00      83 A        25 A        19 A   
   3.00 keV   2.648E-01  1.768E+00      88 A        26 A        21 A   
   3.25 keV   2.756E-01  1.776E+00      94 A        27 A        22 A   
   3.50 keV   2.860E-01  1.782E+00     100 A        29 A        23 A   
   3.75 keV   2.960E-01  1.786E+00     105 A        30 A        24 A   
   4.00 keV   3.057E-01  1.789E+00     111 A        32 A        25 A   
   4.50 keV   3.243E-01  1.791E+00     122 A        34 A        27 A   
