 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/22Mg_in_be.txt

 Ion = Magnesium    [12] , Mass = 21.99957 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Magnesium    [12] , Mass = 21.99957 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.379E-01  1.774E+00      34 A        13 A        10 A   
   1.10 keV   1.446E-01  1.811E+00      36 A        13 A        10 A   
   1.20 keV   1.510E-01  1.843E+00      38 A        14 A        11 A   
   1.30 keV   1.572E-01  1.873E+00      40 A        15 A        11 A   
   1.40 keV   1.631E-01  1.899E+00      42 A        16 A        12 A   
   1.50 keV   1.689E-01  1.923E+00      44 A        16 A        12 A   
   1.60 keV   1.744E-01  1.944E+00      46 A        17 A        13 A   
   1.70 keV   1.798E-01  1.963E+00      48 A        17 A        13 A   
   1.80 keV   1.850E-01  1.981E+00      50 A        18 A        14 A   
   2.00 keV   1.950E-01  2.012E+00      54 A        19 A        15 A   
   2.25 keV   2.068E-01  2.043E+00      59 A        21 A        16 A   
   2.50 keV   2.180E-01  2.069E+00      64 A        22 A        17 A   
   2.75 keV   2.286E-01  2.090E+00      69 A        24 A        18 A   
   3.00 keV   2.388E-01  2.106E+00      74 A        25 A        19 A   
   3.25 keV   2.485E-01  2.120E+00      78 A        27 A        20 A   
   3.50 keV   2.579E-01  2.131E+00      83 A        28 A        21 A   
   3.75 keV   2.670E-01  2.139E+00      88 A        29 A        22 A   
   4.00 keV   2.757E-01  2.146E+00      92 A        31 A        24 A   
   4.50 keV   2.925E-01  2.154E+00     101 A        33 A        26 A   
