 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/207Po_in_be.txt

 Ion = Polonium     [84] , Mass = 206.9816 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Polonium     [84] , Mass = 206.9816 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.636E-01  2.409E+00      45 A         7 A         5 A   
   1.10 keV   3.814E-01  2.535E+00      47 A         7 A         5 A   
   1.20 keV   3.983E-01  2.655E+00      48 A         8 A         5 A   
   1.30 keV   4.146E-01  2.769E+00      50 A         8 A         5 A   
   1.40 keV   4.302E-01  2.879E+00      52 A         8 A         6 A   
   1.50 keV   4.453E-01  2.984E+00      53 A         8 A         6 A   
   1.60 keV   4.599E-01  3.085E+00      55 A         9 A         6 A   
   1.70 keV   4.741E-01  3.182E+00      56 A         9 A         6 A   
   1.80 keV   4.878E-01  3.276E+00      58 A         9 A         6 A   
   2.00 keV   5.142E-01  3.455E+00      60 A         9 A         6 A   
   2.25 keV   5.454E-01  3.663E+00      63 A        10 A         7 A   
   2.50 keV   5.749E-01  3.858E+00      66 A        10 A         7 A   
   2.75 keV   6.030E-01  4.041E+00      69 A        11 A         7 A   
   3.00 keV   6.298E-01  4.213E+00      72 A        11 A         8 A   
   3.25 keV   6.555E-01  4.377E+00      75 A        11 A         8 A   
   3.50 keV   6.802E-01  4.532E+00      77 A        12 A         8 A   
   3.75 keV   7.041E-01  4.680E+00      80 A        12 A         8 A   
   4.00 keV   7.272E-01  4.821E+00      82 A        12 A         9 A   
   4.50 keV   7.713E-01  5.087E+00      87 A        13 A         9 A   
