 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/226Rn_in_be.txt

 Ion = Radon        [86] , Mass = 226.0309 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Radon        [86] , Mass = 226.0309 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.506E-01  2.322E+00      47 A         7 A         5 A   
   1.10 keV   3.677E-01  2.445E+00      49 A         7 A         5 A   
   1.20 keV   3.840E-01  2.561E+00      51 A         8 A         5 A   
   1.30 keV   3.997E-01  2.673E+00      53 A         8 A         5 A   
   1.40 keV   4.148E-01  2.780E+00      54 A         8 A         6 A   
   1.50 keV   4.294E-01  2.882E+00      56 A         8 A         6 A   
   1.60 keV   4.434E-01  2.981E+00      57 A         9 A         6 A   
   1.70 keV   4.571E-01  3.076E+00      59 A         9 A         6 A   
   1.80 keV   4.703E-01  3.168E+00      60 A         9 A         6 A   
   2.00 keV   4.958E-01  3.343E+00      63 A         9 A         6 A   
   2.25 keV   5.258E-01  3.547E+00      66 A        10 A         7 A   
   2.50 keV   5.543E-01  3.738E+00      69 A        10 A         7 A   
   2.75 keV   5.813E-01  3.918E+00      72 A        11 A         7 A   
   3.00 keV   6.072E-01  4.088E+00      75 A        11 A         8 A   
   3.25 keV   6.320E-01  4.248E+00      78 A        11 A         8 A   
   3.50 keV   6.558E-01  4.401E+00      81 A        12 A         8 A   
   3.75 keV   6.789E-01  4.547E+00      83 A        12 A         8 A   
   4.00 keV   7.011E-01  4.687E+00      86 A        12 A         9 A   
   4.50 keV   7.437E-01  4.949E+00      90 A        13 A         9 A   
