 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/156Gd_in_be.txt

 Ion = Gadolinium   [64] , Mass = 155.9221 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Gadolinium   [64] , Mass = 155.9221 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.129E-01  2.560E+00      41 A         7 A         5 A   
   1.10 keV   3.282E-01  2.686E+00      43 A         8 A         5 A   
   1.20 keV   3.428E-01  2.806E+00      45 A         8 A         6 A   
   1.30 keV   3.568E-01  2.919E+00      46 A         8 A         6 A   
   1.40 keV   3.703E-01  3.027E+00      48 A         9 A         6 A   
   1.50 keV   3.833E-01  3.130E+00      49 A         9 A         6 A   
   1.60 keV   3.958E-01  3.229E+00      51 A         9 A         6 A   
   1.70 keV   4.080E-01  3.324E+00      52 A         9 A         6 A   
   1.80 keV   4.198E-01  3.416E+00      53 A         9 A         7 A   
   2.00 keV   4.425E-01  3.589E+00      56 A        10 A         7 A   
   2.25 keV   4.694E-01  3.790E+00      59 A        10 A         7 A   
   2.50 keV   4.948E-01  3.976E+00      62 A        11 A         8 A   
   2.75 keV   5.189E-01  4.150E+00      65 A        11 A         8 A   
   3.00 keV   5.420E-01  4.313E+00      68 A        12 A         8 A   
   3.25 keV   5.641E-01  4.466E+00      70 A        12 A         9 A   
   3.50 keV   5.854E-01  4.611E+00      73 A        13 A         9 A   
   3.75 keV   6.060E-01  4.749E+00      75 A        13 A         9 A   
   4.00 keV   6.259E-01  4.879E+00      77 A        13 A         9 A   
   4.50 keV   6.638E-01  5.123E+00      82 A        14 A        10 A   
