 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/184Hg_in_be.txt

 Ion = Mercury      [80] , Mass = 183.9717 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Mercury      [80] , Mass = 183.9717 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.556E-01  2.517E+00      43 A         7 A         5 A   
   1.10 keV   3.730E-01  2.646E+00      45 A         7 A         5 A   
   1.20 keV   3.896E-01  2.769E+00      46 A         8 A         5 A   
   1.30 keV   4.055E-01  2.886E+00      48 A         8 A         5 A   
   1.40 keV   4.208E-01  2.998E+00      49 A         8 A         6 A   
   1.50 keV   4.356E-01  3.106E+00      51 A         8 A         6 A   
   1.60 keV   4.499E-01  3.209E+00      52 A         9 A         6 A   
   1.70 keV   4.637E-01  3.308E+00      54 A         9 A         6 A   
   1.80 keV   4.771E-01  3.404E+00      55 A         9 A         6 A   
   2.00 keV   5.030E-01  3.586E+00      58 A         9 A         6 A   
   2.25 keV   5.335E-01  3.798E+00      61 A        10 A         7 A   
   2.50 keV   5.623E-01  3.996E+00      63 A        10 A         7 A   
   2.75 keV   5.898E-01  4.181E+00      66 A        11 A         7 A   
   3.00 keV   6.160E-01  4.356E+00      69 A        11 A         8 A   
   3.25 keV   6.412E-01  4.521E+00      71 A        12 A         8 A   
   3.50 keV   6.654E-01  4.677E+00      74 A        12 A         8 A   
   3.75 keV   6.887E-01  4.826E+00      76 A        12 A         9 A   
   4.00 keV   7.113E-01  4.969E+00      79 A        13 A         9 A   
   4.50 keV   7.544E-01  5.235E+00      83 A        13 A         9 A   
