 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/40K_in_be.txt

 Ion = Potassium    [19] , Mass = 39.964 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Potassium    [19] , Mass = 39.964 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.263E-01  2.333E+00      32 A        10 A         7 A   
   1.10 keV   2.374E-01  2.404E+00      33 A        10 A         8 A   
   1.20 keV   2.479E-01  2.468E+00      35 A        11 A         8 A   
   1.30 keV   2.580E-01  2.528E+00      37 A        11 A         8 A   
   1.40 keV   2.678E-01  2.583E+00      38 A        11 A         9 A   
   1.50 keV   2.772E-01  2.634E+00      40 A        12 A         9 A   
   1.60 keV   2.863E-01  2.681E+00      42 A        12 A         9 A   
   1.70 keV   2.951E-01  2.725E+00      43 A        13 A        10 A   
   1.80 keV   3.036E-01  2.767E+00      45 A        13 A        10 A   
   2.00 keV   3.201E-01  2.843E+00      48 A        14 A        11 A   
   2.25 keV   3.395E-01  2.926E+00      51 A        15 A        11 A   
   2.50 keV   3.578E-01  2.999E+00      55 A        15 A        12 A   
   2.75 keV   3.753E-01  3.063E+00      58 A        16 A        13 A   
   3.00 keV   3.920E-01  3.120E+00      62 A        17 A        13 A   
   3.25 keV   4.080E-01  3.171E+00      65 A        18 A        14 A   
   3.50 keV   4.234E-01  3.217E+00      68 A        18 A        15 A   
   3.75 keV   4.383E-01  3.259E+00      71 A        19 A        15 A   
   4.00 keV   4.526E-01  3.297E+00      75 A        20 A        16 A   
   4.50 keV   4.801E-01  3.362E+00      81 A        21 A        17 A   
