 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/39Na_in_be.txt

 Ion = Sodium       [11] , Mass = 39.07512 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Sodium       [11] , Mass = 39.07512 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.177E-01  1.736E+00      40 A        12 A         9 A   
   1.10 keV   1.235E-01  1.779E+00      43 A        13 A        10 A   
   1.20 keV   1.289E-01  1.817E+00      45 A        13 A        10 A   
   1.30 keV   1.342E-01  1.851E+00      47 A        14 A        11 A   
   1.40 keV   1.393E-01  1.882E+00      50 A        14 A        11 A   
   1.50 keV   1.442E-01  1.910E+00      52 A        15 A        12 A   
   1.60 keV   1.489E-01  1.937E+00      54 A        15 A        12 A   
   1.70 keV   1.535E-01  1.961E+00      57 A        16 A        13 A   
   1.80 keV   1.579E-01  1.983E+00      59 A        16 A        13 A   
   2.00 keV   1.665E-01  2.022E+00      63 A        17 A        14 A   
   2.25 keV   1.766E-01  2.064E+00      68 A        19 A        15 A   
   2.50 keV   1.861E-01  2.100E+00      74 A        20 A        16 A   
   2.75 keV   1.952E-01  2.130E+00      79 A        21 A        17 A   
   3.00 keV   2.039E-01  2.155E+00      84 A        22 A        18 A   
   3.25 keV   2.122E-01  2.177E+00      89 A        23 A        19 A   
   3.50 keV   2.202E-01  2.196E+00      94 A        24 A        20 A   
   3.75 keV   2.279E-01  2.212E+00      99 A        25 A        21 A   
   4.00 keV   2.354E-01  2.226E+00     104 A        27 A        22 A   
   4.50 keV   2.497E-01  2.248E+00     113 A        29 A        23 A   
