 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/195W_in_be.txt

 Ion = Tungsten     [74] , Mass = 194.9777 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Tungsten     [74] , Mass = 194.9777 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.981E-01  2.405E+00      46 A         7 A         5 A   
   1.10 keV   3.126E-01  2.529E+00      47 A         8 A         5 A   
   1.20 keV   3.265E-01  2.646E+00      49 A         8 A         5 A   
   1.30 keV   3.399E-01  2.757E+00      51 A         8 A         6 A   
   1.40 keV   3.527E-01  2.864E+00      53 A         9 A         6 A   
   1.50 keV   3.651E-01  2.966E+00      54 A         9 A         6 A   
   1.60 keV   3.770E-01  3.064E+00      56 A         9 A         6 A   
   1.70 keV   3.886E-01  3.159E+00      57 A         9 A         6 A   
   1.80 keV   3.999E-01  3.250E+00      59 A         9 A         6 A   
   2.00 keV   4.215E-01  3.423E+00      61 A        10 A         7 A   
   2.25 keV   4.471E-01  3.625E+00      65 A        10 A         7 A   
   2.50 keV   4.713E-01  3.813E+00      68 A        11 A         7 A   
   2.75 keV   4.943E-01  3.989E+00      71 A        11 A         8 A   
   3.00 keV   5.163E-01  4.154E+00      73 A        12 A         8 A   
   3.25 keV   5.374E-01  4.311E+00      76 A        12 A         8 A   
   3.50 keV   5.577E-01  4.459E+00      79 A        12 A         9 A   
   3.75 keV   5.772E-01  4.601E+00      81 A        13 A         9 A   
   4.00 keV   5.962E-01  4.736E+00      84 A        13 A         9 A   
   4.50 keV   6.323E-01  4.988E+00      89 A        14 A        10 A   
