 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/83Nb_in_be.txt

 Ion = Niobium      [41] , Mass = 82.93815 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Niobium      [41] , Mass = 82.93815 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.574E-01  2.812E+00      35 A         8 A         6 A   
   1.10 keV   1.651E-01  2.931E+00      36 A         9 A         6 A   
   1.20 keV   1.724E-01  3.043E+00      38 A         9 A         7 A   
   1.30 keV   1.795E-01  3.147E+00      39 A         9 A         7 A   
   1.40 keV   1.863E-01  3.246E+00      41 A        10 A         7 A   
   1.50 keV   1.928E-01  3.340E+00      42 A        10 A         7 A   
   1.60 keV   1.991E-01  3.429E+00      44 A        10 A         7 A   
   1.70 keV   2.052E-01  3.514E+00      45 A        11 A         8 A   
   1.80 keV   2.112E-01  3.595E+00      46 A        11 A         8 A   
   2.00 keV   2.226E-01  3.746E+00      49 A        11 A         8 A   
   2.25 keV   2.361E-01  3.919E+00      52 A        12 A         9 A   
   2.50 keV   2.489E-01  4.077E+00      55 A        13 A         9 A   
   2.75 keV   2.610E-01  4.221E+00      58 A        13 A        10 A   
   3.00 keV   2.726E-01  4.355E+00      60 A        14 A        10 A   
   3.25 keV   2.838E-01  4.479E+00      63 A        14 A        11 A   
   3.50 keV   2.945E-01  4.594E+00      65 A        15 A        11 A   
   3.75 keV   3.048E-01  4.703E+00      68 A        15 A        11 A   
   4.00 keV   3.148E-01  4.805E+00      70 A        16 A        12 A   
   4.50 keV   3.339E-01  4.991E+00      75 A        16 A        12 A   
