 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/150Yb_in_be.txt

 Ion = Ytterbium    [70] , Mass = 149.9583 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Ytterbium    [70] , Mass = 149.9583 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.167E-01  2.665E+00      40 A         7 A         5 A   
   1.10 keV   3.322E-01  2.797E+00      42 A         8 A         5 A   
   1.20 keV   3.469E-01  2.922E+00      43 A         8 A         5 A   
   1.30 keV   3.611E-01  3.041E+00      45 A         8 A         6 A   
   1.40 keV   3.747E-01  3.155E+00      46 A         8 A         6 A   
   1.50 keV   3.879E-01  3.263E+00      48 A         9 A         6 A   
   1.60 keV   4.006E-01  3.368E+00      49 A         9 A         6 A   
   1.70 keV   4.129E-01  3.468E+00      50 A         9 A         6 A   
   1.80 keV   4.249E-01  3.564E+00      52 A         9 A         6 A   
   2.00 keV   4.479E-01  3.746E+00      54 A        10 A         7 A   
   2.25 keV   4.750E-01  3.958E+00      57 A        10 A         7 A   
   2.50 keV   5.007E-01  4.154E+00      60 A        11 A         7 A   
   2.75 keV   5.252E-01  4.338E+00      63 A        11 A         8 A   
   3.00 keV   5.485E-01  4.510E+00      65 A        12 A         8 A   
   3.25 keV   5.709E-01  4.672E+00      68 A        12 A         8 A   
   3.50 keV   5.925E-01  4.825E+00      70 A        12 A         9 A   
   3.75 keV   6.133E-01  4.971E+00      72 A        13 A         9 A   
   4.00 keV   6.334E-01  5.109E+00      75 A        13 A         9 A   
   4.50 keV   6.718E-01  5.368E+00      79 A        14 A        10 A   
