 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/197Fr_in_be.txt

 Ion = Francium     [87] , Mass = 197.011 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Francium     [87] , Mass = 197.011 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.595E-01  2.486E+00      44 A         7 A         5 A   
   1.10 keV   3.771E-01  2.616E+00      46 A         7 A         5 A   
   1.20 keV   3.938E-01  2.739E+00      47 A         8 A         5 A   
   1.30 keV   4.099E-01  2.857E+00      49 A         8 A         5 A   
   1.40 keV   4.254E-01  2.970E+00      50 A         8 A         6 A   
   1.50 keV   4.403E-01  3.078E+00      52 A         8 A         6 A   
   1.60 keV   4.548E-01  3.182E+00      53 A         9 A         6 A   
   1.70 keV   4.688E-01  3.282E+00      55 A         9 A         6 A   
   1.80 keV   4.823E-01  3.379E+00      56 A         9 A         6 A   
   2.00 keV   5.084E-01  3.563E+00      59 A         9 A         6 A   
   2.25 keV   5.393E-01  3.778E+00      62 A        10 A         7 A   
   2.50 keV   5.684E-01  3.979E+00      65 A        10 A         7 A   
   2.75 keV   5.962E-01  4.168E+00      67 A        11 A         7 A   
   3.00 keV   6.227E-01  4.345E+00      70 A        11 A         8 A   
   3.25 keV   6.481E-01  4.513E+00      73 A        11 A         8 A   
   3.50 keV   6.726E-01  4.673E+00      75 A        12 A         8 A   
   3.75 keV   6.962E-01  4.826E+00      77 A        12 A         8 A   
   4.00 keV   7.190E-01  4.972E+00      80 A        12 A         9 A   
   4.50 keV   7.626E-01  5.245E+00      84 A        13 A         9 A   
