 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/52Cu_in_be.txt

 Ion = Copper       [29] , Mass = 51.99798 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Copper       [29] , Mass = 51.99798 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.116E-01  2.747E+00      31 A         9 A         7 A   
   1.10 keV   1.171E-01  2.847E+00      33 A        10 A         7 A   
   1.20 keV   1.223E-01  2.939E+00      35 A        10 A         7 A   
   1.30 keV   1.273E-01  3.025E+00      36 A        10 A         8 A   
   1.40 keV   1.321E-01  3.106E+00      38 A        11 A         8 A   
   1.50 keV   1.367E-01  3.181E+00      39 A        11 A         8 A   
   1.60 keV   1.412E-01  3.252E+00      40 A        11 A         9 A   
   1.70 keV   1.456E-01  3.319E+00      42 A        12 A         9 A   
   1.80 keV   1.498E-01  3.382E+00      43 A        12 A         9 A   
   2.00 keV   1.579E-01  3.500E+00      46 A        13 A        10 A   
   2.25 keV   1.675E-01  3.631E+00      49 A        13 A        10 A   
   2.50 keV   1.765E-01  3.749E+00      52 A        14 A        11 A   
   2.75 keV   1.852E-01  3.855E+00      55 A        15 A        11 A   
   3.00 keV   1.934E-01  3.952E+00      58 A        15 A        12 A   
   3.25 keV   2.013E-01  4.040E+00      61 A        16 A        12 A   
   3.50 keV   2.089E-01  4.122E+00      63 A        17 A        13 A   
   3.75 keV   2.162E-01  4.197E+00      66 A        17 A        13 A   
   4.00 keV   2.233E-01  4.266E+00      69 A        18 A        14 A   
   4.50 keV   2.368E-01  4.392E+00      74 A        19 A        15 A   
