 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/202Os_in_be.txt

 Ion = Osmium       [76] , Mass = 201.9865 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Osmium       [76] , Mass = 201.9865 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.089E-01  2.381E+00      46 A         7 A         5 A   
   1.10 keV   3.240E-01  2.504E+00      48 A         8 A         5 A   
   1.20 keV   3.384E-01  2.621E+00      50 A         8 A         5 A   
   1.30 keV   3.522E-01  2.732E+00      51 A         8 A         6 A   
   1.40 keV   3.655E-01  2.839E+00      53 A         8 A         6 A   
   1.50 keV   3.783E-01  2.941E+00      55 A         9 A         6 A   
   1.60 keV   3.907E-01  3.039E+00      56 A         9 A         6 A   
   1.70 keV   4.028E-01  3.133E+00      58 A         9 A         6 A   
   1.80 keV   4.144E-01  3.224E+00      59 A         9 A         6 A   
   2.00 keV   4.369E-01  3.397E+00      62 A        10 A         7 A   
   2.25 keV   4.634E-01  3.599E+00      65 A        10 A         7 A   
   2.50 keV   4.884E-01  3.787E+00      68 A        11 A         7 A   
   2.75 keV   5.123E-01  3.963E+00      71 A        11 A         8 A   
   3.00 keV   5.350E-01  4.129E+00      74 A        12 A         8 A   
   3.25 keV   5.569E-01  4.287E+00      77 A        12 A         8 A   
   3.50 keV   5.779E-01  4.436E+00      79 A        12 A         9 A   
   3.75 keV   5.982E-01  4.578E+00      82 A        13 A         9 A   
   4.00 keV   6.178E-01  4.713E+00      84 A        13 A         9 A   
   4.50 keV   6.553E-01  4.967E+00      89 A        14 A        10 A   
