 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/8He_in_be.txt

 Ion = Helium       [2] , Mass = 8.033935 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Helium       [2] , Mass = 8.033935 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.327E-02  2.722E-01     111 A        52 A        36 A   
   1.10 keV   9.782E-02  2.675E-01     122 A        56 A        39 A   
   1.20 keV   1.022E-01  2.628E-01     133 A        60 A        42 A   
   1.30 keV   1.063E-01  2.582E-01     144 A        65 A        45 A   
   1.40 keV   1.104E-01  2.537E-01     155 A        69 A        48 A   
   1.50 keV   1.142E-01  2.493E-01     166 A        73 A        51 A   
   1.60 keV   1.180E-01  2.451E-01     178 A        77 A        54 A   
   1.70 keV   1.216E-01  2.410E-01     189 A        81 A        57 A   
   1.80 keV   1.251E-01  2.371E-01     200 A        85 A        60 A   
   2.00 keV   1.319E-01  2.296E-01     223 A        93 A        66 A   
   2.25 keV   1.399E-01  2.209E-01     253 A       103 A        74 A   
   2.50 keV   1.475E-01  2.130E-01     282 A       112 A        81 A   
   2.75 keV   1.547E-01  2.056E-01     312 A       122 A        88 A   
   3.00 keV   1.615E-01  1.988E-01     342 A       131 A        96 A   
   3.25 keV   1.681E-01  1.925E-01     372 A       140 A       103 A   
   3.50 keV   1.745E-01  1.867E-01     402 A       149 A       111 A   
   3.75 keV   1.806E-01  1.813E-01     432 A       157 A       118 A   
   4.00 keV   1.865E-01  1.762E-01     463 A       165 A       125 A   
   4.50 keV   1.978E-01  1.670E-01     524 A       182 A       139 A   
