 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/64Se_in_be.txt

 Ion = Selenium     [34] , Mass = 63.97116 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Selenium     [34] , Mass = 63.97116 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.556E-01  2.810E+00      32 A         9 A         6 A   
   1.10 keV   1.632E-01  2.921E+00      34 A         9 A         7 A   
   1.20 keV   1.704E-01  3.023E+00      35 A         9 A         7 A   
   1.30 keV   1.774E-01  3.119E+00      37 A        10 A         7 A   
   1.40 keV   1.841E-01  3.209E+00      38 A        10 A         7 A   
   1.50 keV   1.905E-01  3.293E+00      40 A        10 A         8 A   
   1.60 keV   1.968E-01  3.374E+00      41 A        11 A         8 A   
   1.70 keV   2.028E-01  3.449E+00      42 A        11 A         8 A   
   1.80 keV   2.087E-01  3.522E+00      44 A        11 A         8 A   
   2.00 keV   2.200E-01  3.656E+00      46 A        12 A         9 A   
   2.25 keV   2.334E-01  3.808E+00      49 A        12 A         9 A   
   2.50 keV   2.460E-01  3.945E+00      52 A        13 A        10 A   
   2.75 keV   2.580E-01  4.070E+00      55 A        14 A        10 A   
   3.00 keV   2.695E-01  4.184E+00      58 A        14 A        11 A   
   3.25 keV   2.805E-01  4.290E+00      61 A        15 A        11 A   
   3.50 keV   2.910E-01  4.387E+00      63 A        15 A        12 A   
   3.75 keV   3.013E-01  4.478E+00      66 A        16 A        12 A   
   4.00 keV   3.111E-01  4.563E+00      68 A        16 A        13 A   
   4.50 keV   3.300E-01  4.717E+00      73 A        17 A        14 A   
