 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/147Xe_in_be.txt

 Ion = Xenon        [54] , Mass = 146.9545 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Xenon        [54] , Mass = 146.9545 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.988E-01  2.504E+00      43 A         8 A         6 A   
   1.10 keV   2.085E-01  2.624E+00      45 A         8 A         6 A   
   1.20 keV   2.178E-01  2.737E+00      47 A         9 A         6 A   
   1.30 keV   2.267E-01  2.844E+00      48 A         9 A         6 A   
   1.40 keV   2.352E-01  2.946E+00      50 A         9 A         6 A   
   1.50 keV   2.435E-01  3.044E+00      52 A        10 A         7 A   
   1.60 keV   2.515E-01  3.137E+00      53 A        10 A         7 A   
   1.70 keV   2.592E-01  3.226E+00      55 A        10 A         7 A   
   1.80 keV   2.667E-01  3.312E+00      56 A        10 A         7 A   
   2.00 keV   2.811E-01  3.474E+00      59 A        11 A         8 A   
   2.25 keV   2.982E-01  3.661E+00      62 A        11 A         8 A   
   2.50 keV   3.143E-01  3.834E+00      65 A        12 A         8 A   
   2.75 keV   3.297E-01  3.995E+00      68 A        12 A         9 A   
   3.00 keV   3.443E-01  4.145E+00      71 A        13 A         9 A   
   3.25 keV   3.584E-01  4.286E+00      74 A        13 A         9 A   
   3.50 keV   3.719E-01  4.419E+00      77 A        14 A        10 A   
   3.75 keV   3.850E-01  4.545E+00      79 A        14 A        10 A   
   4.00 keV   3.976E-01  4.664E+00      82 A        14 A        10 A   
   4.50 keV   4.217E-01  4.887E+00      87 A        15 A        11 A   
