 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/204At_in_be.txt

 Ion = Astatine     [85] , Mass = 203.9873 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Astatine     [85] , Mass = 203.9873 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.522E-01  2.432E+00      45 A         7 A         5 A   
   1.10 keV   3.694E-01  2.560E+00      47 A         7 A         5 A   
   1.20 keV   3.858E-01  2.681E+00      48 A         8 A         5 A   
   1.30 keV   4.016E-01  2.796E+00      50 A         8 A         5 A   
   1.40 keV   4.167E-01  2.906E+00      52 A         8 A         6 A   
   1.50 keV   4.314E-01  3.012E+00      53 A         8 A         6 A   
   1.60 keV   4.455E-01  3.114E+00      55 A         9 A         6 A   
   1.70 keV   4.592E-01  3.212E+00      56 A         9 A         6 A   
   1.80 keV   4.725E-01  3.307E+00      57 A         9 A         6 A   
   2.00 keV   4.981E-01  3.488E+00      60 A         9 A         6 A   
   2.25 keV   5.283E-01  3.698E+00      63 A        10 A         7 A   
   2.50 keV   5.569E-01  3.895E+00      66 A        10 A         7 A   
   2.75 keV   5.841E-01  4.080E+00      69 A        11 A         7 A   
   3.00 keV   6.100E-01  4.254E+00      72 A        11 A         8 A   
   3.25 keV   6.349E-01  4.419E+00      74 A        11 A         8 A   
   3.50 keV   6.589E-01  4.575E+00      77 A        12 A         8 A   
   3.75 keV   6.820E-01  4.725E+00      79 A        12 A         8 A   
   4.00 keV   7.044E-01  4.868E+00      82 A        12 A         9 A   
   4.50 keV   7.471E-01  5.136E+00      86 A        13 A         9 A   
