 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/141Pm_in_be.txt

 Ion = Promethium   [61] , Mass = 140.9136 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Promethium   [61] , Mass = 140.9136 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.391E-01  2.636E+00      41 A         8 A         5 A   
   1.10 keV   2.507E-01  2.764E+00      42 A         8 A         6 A   
   1.20 keV   2.619E-01  2.884E+00      44 A         8 A         6 A   
   1.30 keV   2.726E-01  2.999E+00      46 A         9 A         6 A   
   1.40 keV   2.829E-01  3.108E+00      47 A         9 A         6 A   
   1.50 keV   2.928E-01  3.212E+00      49 A         9 A         6 A   
   1.60 keV   3.024E-01  3.311E+00      50 A         9 A         7 A   
   1.70 keV   3.117E-01  3.407E+00      51 A        10 A         7 A   
   1.80 keV   3.207E-01  3.499E+00      53 A        10 A         7 A   
   2.00 keV   3.381E-01  3.672E+00      55 A        10 A         7 A   
   2.25 keV   3.586E-01  3.873E+00      58 A        11 A         8 A   
   2.50 keV   3.780E-01  4.059E+00      61 A        11 A         8 A   
   2.75 keV   3.964E-01  4.233E+00      64 A        12 A         8 A   
   3.00 keV   4.141E-01  4.395E+00      67 A        12 A         9 A   
   3.25 keV   4.310E-01  4.547E+00      70 A        13 A         9 A   
   3.50 keV   4.472E-01  4.691E+00      72 A        13 A         9 A   
   3.75 keV   4.629E-01  4.827E+00      74 A        14 A        10 A   
   4.00 keV   4.781E-01  4.956E+00      77 A        14 A        10 A   
   4.50 keV   5.071E-01  5.197E+00      81 A        15 A        11 A   
