 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/22N_in_be.txt

 Ion = Nitrogen     [7] , Mass = 22.0341 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Nitrogen     [7] , Mass = 22.0341 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.878E-01  1.241E+00      43 A        15 A        12 A   
   1.10 keV   1.970E-01  1.258E+00      46 A        16 A        12 A   
   1.20 keV   2.057E-01  1.273E+00      49 A        17 A        13 A   
   1.30 keV   2.141E-01  1.285E+00      52 A        18 A        14 A   
   1.40 keV   2.222E-01  1.296E+00      55 A        19 A        14 A   
   1.50 keV   2.300E-01  1.305E+00      58 A        20 A        15 A   
   1.60 keV   2.376E-01  1.313E+00      61 A        20 A        16 A   
   1.70 keV   2.449E-01  1.320E+00      64 A        21 A        16 A   
   1.80 keV   2.520E-01  1.325E+00      67 A        22 A        17 A   
   2.00 keV   2.656E-01  1.334E+00      72 A        24 A        18 A   
   2.25 keV   2.817E-01  1.342E+00      79 A        26 A        20 A   
   2.50 keV   2.969E-01  1.346E+00      86 A        28 A        21 A   
   2.75 keV   3.114E-01  1.348E+00      93 A        29 A        23 A   
   3.00 keV   3.253E-01  1.348E+00     100 A        31 A        24 A   
   3.25 keV   3.386E-01  1.346E+00     107 A        33 A        26 A   
   3.50 keV   3.513E-01  1.343E+00     114 A        35 A        27 A   
   3.75 keV   3.637E-01  1.340E+00     120 A        37 A        28 A   
   4.00 keV   3.756E-01  1.335E+00     127 A        38 A        30 A   
   4.50 keV   3.984E-01  1.324E+00     141 A        42 A        32 A   
