 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/183Lu_in_be.txt

 Ion = Lutetium     [71] , Mass = 182.9574 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Lutetium     [71] , Mass = 182.9574 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.858E-01  2.451E+00      45 A         8 A         5 A   
   1.10 keV   2.998E-01  2.576E+00      46 A         8 A         5 A   
   1.20 keV   3.131E-01  2.693E+00      48 A         8 A         6 A   
   1.30 keV   3.259E-01  2.806E+00      50 A         8 A         6 A   
   1.40 keV   3.382E-01  2.913E+00      51 A         9 A         6 A   
   1.50 keV   3.501E-01  3.016E+00      53 A         9 A         6 A   
   1.60 keV   3.615E-01  3.114E+00      55 A         9 A         6 A   
   1.70 keV   3.727E-01  3.209E+00      56 A         9 A         6 A   
   1.80 keV   3.835E-01  3.300E+00      57 A        10 A         7 A   
   2.00 keV   4.042E-01  3.474E+00      60 A        10 A         7 A   
   2.25 keV   4.287E-01  3.676E+00      63 A        10 A         7 A   
   2.50 keV   4.519E-01  3.864E+00      66 A        11 A         8 A   
   2.75 keV   4.740E-01  4.039E+00      69 A        11 A         8 A   
   3.00 keV   4.951E-01  4.204E+00      72 A        12 A         8 A   
   3.25 keV   5.153E-01  4.360E+00      75 A        12 A         8 A   
   3.50 keV   5.347E-01  4.508E+00      77 A        13 A         9 A   
   3.75 keV   5.535E-01  4.649E+00      80 A        13 A         9 A   
   4.00 keV   5.716E-01  4.783E+00      82 A        13 A         9 A   
   4.50 keV   6.063E-01  5.034E+00      87 A        14 A        10 A   
