 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/120Rh_in_be.txt

 Ion = Rhodium      [45] , Mass = 119.9371 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Rhodium      [45] , Mass = 119.9371 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.216E-01  2.565E+00      41 A         9 A         6 A   
   1.10 keV   1.275E-01  2.681E+00      43 A         9 A         6 A   
   1.20 keV   1.332E-01  2.791E+00      45 A         9 A         7 A   
   1.30 keV   1.386E-01  2.894E+00      47 A        10 A         7 A   
   1.40 keV   1.438E-01  2.992E+00      48 A        10 A         7 A   
   1.50 keV   1.489E-01  3.085E+00      50 A        10 A         7 A   
   1.60 keV   1.538E-01  3.174E+00      51 A        11 A         7 A   
   1.70 keV   1.585E-01  3.259E+00      53 A        11 A         8 A   
   1.80 keV   1.631E-01  3.340E+00      54 A        11 A         8 A   
   2.00 keV   1.719E-01  3.494E+00      57 A        12 A         8 A   
   2.25 keV   1.824E-01  3.670E+00      61 A        12 A         9 A   
   2.50 keV   1.922E-01  3.831E+00      64 A        13 A         9 A   
   2.75 keV   2.016E-01  3.981E+00      67 A        13 A        10 A   
   3.00 keV   2.106E-01  4.119E+00      70 A        14 A        10 A   
   3.25 keV   2.192E-01  4.249E+00      73 A        14 A        10 A   
   3.50 keV   2.274E-01  4.371E+00      75 A        15 A        11 A   
   3.75 keV   2.354E-01  4.486E+00      78 A        15 A        11 A   
   4.00 keV   2.431E-01  4.594E+00      81 A        16 A        11 A   
   4.50 keV   2.579E-01  4.795E+00      86 A        16 A        12 A   
