 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/172Tb_in_be.txt

 Ion = Terbium      [65] , Mass = 171.9574 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Terbium      [65] , Mass = 171.9574 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.830E-01  2.464E+00      44 A         8 A         5 A   
   1.10 keV   2.968E-01  2.587E+00      46 A         8 A         5 A   
   1.20 keV   3.100E-01  2.703E+00      47 A         8 A         6 A   
   1.30 keV   3.227E-01  2.814E+00      49 A         8 A         6 A   
   1.40 keV   3.349E-01  2.920E+00      51 A         9 A         6 A   
   1.50 keV   3.466E-01  3.021E+00      52 A         9 A         6 A   
   1.60 keV   3.580E-01  3.117E+00      54 A         9 A         6 A   
   1.70 keV   3.690E-01  3.211E+00      55 A         9 A         7 A   
   1.80 keV   3.797E-01  3.300E+00      57 A        10 A         7 A   
   2.00 keV   4.002E-01  3.470E+00      59 A        10 A         7 A   
   2.25 keV   4.245E-01  3.668E+00      63 A        11 A         7 A   
   2.50 keV   4.475E-01  3.851E+00      66 A        11 A         8 A   
   2.75 keV   4.693E-01  4.022E+00      69 A        11 A         8 A   
   3.00 keV   4.902E-01  4.182E+00      71 A        12 A         8 A   
   3.25 keV   5.102E-01  4.334E+00      74 A        12 A         9 A   
   3.50 keV   5.295E-01  4.477E+00      77 A        13 A         9 A   
   3.75 keV   5.481E-01  4.613E+00      79 A        13 A         9 A   
   4.00 keV   5.660E-01  4.742E+00      82 A        13 A         9 A   
   4.50 keV   6.004E-01  4.984E+00      86 A        14 A        10 A   
