 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/60Cr_in_be.txt

 Ion = Chromium     [24] , Mass = 59.94964 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Chromium     [24] , Mass = 59.94964 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.675E-01  2.466E+00      35 A         9 A         7 A   
   1.10 keV   1.757E-01  2.553E+00      36 A        10 A         7 A   
   1.20 keV   1.835E-01  2.634E+00      38 A        10 A         7 A   
   1.30 keV   1.910E-01  2.710E+00      40 A        10 A         8 A   
   1.40 keV   1.982E-01  2.780E+00      41 A        11 A         8 A   
   1.50 keV   2.051E-01  2.846E+00      43 A        11 A         8 A   
   1.60 keV   2.119E-01  2.908E+00      45 A        11 A         9 A   
   1.70 keV   2.184E-01  2.966E+00      46 A        12 A         9 A   
   1.80 keV   2.247E-01  3.021E+00      48 A        12 A         9 A   
   2.00 keV   2.369E-01  3.123E+00      50 A        13 A        10 A   
   2.25 keV   2.512E-01  3.237E+00      54 A        13 A        10 A   
   2.50 keV   2.648E-01  3.339E+00      57 A        14 A        11 A   
   2.75 keV   2.778E-01  3.431E+00      61 A        15 A        12 A   
   3.00 keV   2.901E-01  3.514E+00      64 A        15 A        12 A   
   3.25 keV   3.020E-01  3.590E+00      67 A        16 A        13 A   
   3.50 keV   3.134E-01  3.660E+00      70 A        17 A        13 A   
   3.75 keV   3.244E-01  3.724E+00      73 A        17 A        14 A   
   4.00 keV   3.350E-01  3.784E+00      76 A        18 A        14 A   
   4.50 keV   3.553E-01  3.890E+00      82 A        19 A        15 A   
