 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/39Si_in_be.txt

 Ion = Silicon      [14] , Mass = 39.00249 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Silicon      [14] , Mass = 39.00249 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.060E-01  1.990E+00      35 A        11 A         8 A   
   1.10 keV   2.161E-01  2.044E+00      37 A        11 A         9 A   
   1.20 keV   2.257E-01  2.092E+00      39 A        12 A         9 A   
   1.30 keV   2.349E-01  2.136E+00      41 A        12 A         9 A   
   1.40 keV   2.438E-01  2.177E+00      43 A        13 A        10 A   
   1.50 keV   2.523E-01  2.214E+00      45 A        13 A        10 A   
   1.60 keV   2.606E-01  2.249E+00      47 A        13 A        11 A   
   1.70 keV   2.686E-01  2.281E+00      49 A        14 A        11 A   
   1.80 keV   2.764E-01  2.310E+00      51 A        14 A        11 A   
   2.00 keV   2.913E-01  2.364E+00      54 A        15 A        12 A   
   2.25 keV   3.090E-01  2.422E+00      59 A        16 A        13 A   
   2.50 keV   3.257E-01  2.472E+00      63 A        17 A        14 A   
   2.75 keV   3.416E-01  2.515E+00      67 A        18 A        14 A   
   3.00 keV   3.568E-01  2.552E+00      71 A        19 A        15 A   
   3.25 keV   3.714E-01  2.586E+00      75 A        20 A        16 A   
   3.50 keV   3.854E-01  2.615E+00      79 A        21 A        17 A   
   3.75 keV   3.989E-01  2.640E+00      83 A        22 A        18 A   
   4.00 keV   4.120E-01  2.663E+00      87 A        23 A        18 A   
   4.50 keV   4.370E-01  2.702E+00      95 A        24 A        20 A   
