 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/80Rb_in_be.txt

 Ion = Rubidium     [37] , Mass = 79.92252 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Rubidium     [37] , Mass = 79.92252 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.420E-01  2.739E+00      35 A         9 A         6 A   
   1.10 keV   1.489E-01  2.853E+00      37 A         9 A         6 A   
   1.20 keV   1.556E-01  2.958E+00      38 A         9 A         7 A   
   1.30 keV   1.619E-01  3.058E+00      40 A        10 A         7 A   
   1.40 keV   1.680E-01  3.151E+00      41 A        10 A         7 A   
   1.50 keV   1.739E-01  3.240E+00      43 A        10 A         7 A   
   1.60 keV   1.796E-01  3.324E+00      44 A        11 A         8 A   
   1.70 keV   1.852E-01  3.403E+00      46 A        11 A         8 A   
   1.80 keV   1.905E-01  3.479E+00      47 A        11 A         8 A   
   2.00 keV   2.008E-01  3.621E+00      50 A        12 A         9 A   
   2.25 keV   2.130E-01  3.783E+00      53 A        12 A         9 A   
   2.50 keV   2.245E-01  3.930E+00      56 A        13 A        10 A   
   2.75 keV   2.355E-01  4.064E+00      59 A        13 A        10 A   
   3.00 keV   2.460E-01  4.188E+00      62 A        14 A        11 A   
   3.25 keV   2.560E-01  4.303E+00      64 A        15 A        11 A   
   3.50 keV   2.657E-01  4.409E+00      67 A        15 A        11 A   
   3.75 keV   2.750E-01  4.509E+00      70 A        16 A        12 A   
   4.00 keV   2.840E-01  4.603E+00      72 A        16 A        12 A   
   4.50 keV   3.013E-01  4.774E+00      77 A        17 A        13 A   
