 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/128Sm_in_be.txt

 Ion = Samarium     [62] , Mass = 127.958 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Samarium     [62] , Mass = 127.958 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.348E-01  2.753E+00      40 A         8 A         6 A   
   1.10 keV   1.414E-01  2.885E+00      42 A         9 A         6 A   
   1.20 keV   1.477E-01  3.010E+00      44 A         9 A         6 A   
   1.30 keV   1.537E-01  3.128E+00      45 A         9 A         6 A   
   1.40 keV   1.595E-01  3.241E+00      47 A         9 A         7 A   
   1.50 keV   1.651E-01  3.348E+00      48 A        10 A         7 A   
   1.60 keV   1.705E-01  3.451E+00      49 A        10 A         7 A   
   1.70 keV   1.758E-01  3.550E+00      51 A        10 A         7 A   
   1.80 keV   1.809E-01  3.644E+00      52 A        11 A         7 A   
   2.00 keV   1.907E-01  3.823E+00      55 A        11 A         8 A   
   2.25 keV   2.022E-01  4.031E+00      58 A        12 A         8 A   
   2.50 keV   2.132E-01  4.222E+00      61 A        12 A         9 A   
   2.75 keV   2.236E-01  4.400E+00      63 A        13 A         9 A   
   3.00 keV   2.335E-01  4.566E+00      66 A        13 A         9 A   
   3.25 keV   2.430E-01  4.722E+00      69 A        13 A        10 A   
   3.50 keV   2.522E-01  4.870E+00      71 A        14 A        10 A   
   3.75 keV   2.611E-01  5.009E+00      74 A        14 A        10 A   
   4.00 keV   2.696E-01  5.142E+00      76 A        15 A        11 A   
   4.50 keV   2.860E-01  5.388E+00      81 A        15 A        11 A   
