 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/225Ra_in_be.txt

 Ion = Radium       [88] , Mass = 225.0236 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Radium       [88] , Mass = 225.0236 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.570E-01  2.339E+00      47 A         7 A         5 A   
   1.10 keV   3.744E-01  2.463E+00      49 A         7 A         5 A   
   1.20 keV   3.910E-01  2.580E+00      50 A         8 A         5 A   
   1.30 keV   4.070E-01  2.693E+00      52 A         8 A         5 A   
   1.40 keV   4.224E-01  2.801E+00      54 A         8 A         6 A   
   1.50 keV   4.372E-01  2.904E+00      55 A         8 A         6 A   
   1.60 keV   4.515E-01  3.004E+00      57 A         9 A         6 A   
   1.70 keV   4.654E-01  3.100E+00      58 A         9 A         6 A   
   1.80 keV   4.789E-01  3.193E+00      60 A         9 A         6 A   
   2.00 keV   5.048E-01  3.369E+00      63 A         9 A         6 A   
   2.25 keV   5.354E-01  3.576E+00      66 A        10 A         7 A   
   2.50 keV   5.644E-01  3.769E+00      69 A        10 A         7 A   
   2.75 keV   5.919E-01  3.951E+00      72 A        11 A         7 A   
   3.00 keV   6.183E-01  4.123E+00      75 A        11 A         8 A   
   3.25 keV   6.435E-01  4.285E+00      77 A        11 A         8 A   
   3.50 keV   6.678E-01  4.440E+00      80 A        12 A         8 A   
   3.75 keV   6.912E-01  4.588E+00      82 A        12 A         8 A   
   4.00 keV   7.139E-01  4.729E+00      85 A        12 A         9 A   
   4.50 keV   7.572E-01  4.995E+00      89 A        13 A         9 A   
